word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
4270	589	1	yeah	yeah.ADV				SEB	eng	herring7		
4271	589	2	I	I.PRON.SUB.1S				SEB	eng	herring7		
4272	589	3	know	know.V.1S.PRES				SEB	eng	herring7		
4273	589	4	.					SEB	999	herring7		
4274	590	1	The_Pacifier	name				RIC	eng&spa	herring7		
4275	590	2	.					RIC	999	herring7		
4276	591	1	no	no.ADV				SEB	eng	herring7		
4277	591	2	the	the.DET.DEF				SEB	eng	herring7		
4278	591	3	only	only.ADJ.[or].on.PREP+ADV				SEB	eng	herring7		
4279	591	4	one	one.PRON.SG				SEB	eng	herring7		
4280	591	5	the	the.DET.DEF				SEB	eng	herring7		
4281	591	6	only	only.ADJ.[or].on.PREP+ADV				SEB	eng	herring7		
4282	591	7	one	one.PRON.SG				SEB	eng	herring7		
4283	591	8	that	that.CONJ				SEB	eng	herring7		
4284	591	9	I	I.PRON.SUB.1S				SEB	eng	herring7		
4285	591	10	don't	do.V.1S.PRES+NEG				SEB	eng	herring7		
4286	591	11	like	like.CONJ				SEB	eng	herring7		
4287	591	12	from	from.PREP				SEB	eng	herring7		
4288	591	13	him	him.PRON.OBJ.M.3S				SEB	eng	herring7		
4289	591	14	is	is.V.3S.PRES				SEB	eng	herring7		
4290	591	15	the	the.DET.DEF				SEB	eng	herring7		
4291	591	16	the	the.DET.DEF				SEB	eng	herring7		
4292	591	17	.					SEB	999	herring7		
4293	592	1	that	that.CONJ.[or].that.DEM.FAR				RIC	eng	herring7		
4294	592	2	one	one.PRON.SG				RIC	eng	herring7		
4295	592	3	that	that.CONJ				RIC	eng	herring7		
4296	592	4	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4297	592	5	said	said.V.PAST				RIC	eng	herring7		
4298	592	6	.					RIC	999	herring7		
4299	593	1	Strays	name				SEB	eng&spa	herring7		
4300	593	2	I	I.PRON.SUB.1S				SEB	eng	herring7		
4301	593	3	think	think.V.1S.PRES				SEB	eng	herring7		
4302	593	4	it	it.PRON.SUB.3S				SEB	eng	herring7		
4303	593	5	is	is.V.3S.PRES				SEB	eng	herring7		
4304	593	6	the	the.DET.DEF				SEB	eng	herring7		
4305	593	7	name	name.N.SG				SEB	eng	herring7		
4306	593	8	of	of.PREP				SEB	eng	herring7		
4307	593	9	oh	oh.IM				SEB	eng	herring7		
4308	593	10	man	man.N.SG				SEB	eng	herring7		
4309	593	11	.					SEB	999	herring7		
4310	594	1	Strays	name				RIC	eng&spa	herring7		
4311	594	2	yeah	yeah.ADV				RIC	eng	herring7		
4312	594	3	.					RIC	999	herring7		
4313	595	1	it	it.PRON.SUB.3S				SEB	eng	herring7		
4314	595	2	was	was.V.3S.PAST				SEB	eng	herring7		
4315	595	3	like	like.CONJ				SEB	eng	herring7		
4316	595	4	stupid	stupid.ADJ				SEB	eng	herring7		
4317	595	5	stupid	stupid.ADJ				SEB	eng	herring7		
4318	595	6	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4319	595	7	saw	saw.V.PAST				SEB	eng	herring7		
4320	595	8	it	it.PRON.OBJ.3S				SEB	eng	herring7		
4321	595	9	?					SEB	999	herring7		
4322	596	1	watched	unk				SEB	eng	herring7		
4323	596	2	that	that.DEM.FAR				SEB	eng	herring7		
4324	596	3	movie	movie.N.SG				SEB	eng	herring7		
4325	596	4	?					SEB	999	herring7		
4326	597	1	what	what.REL				RIC	eng	herring7		
4327	597	2	Strays	name				RIC	eng&spa	herring7		
4328	597	3	?					RIC	999	herring7		
4329	598	1	Strays	name				SEB	eng&spa	herring7		
4330	598	2	.					SEB	999	herring7		
4331	599	1	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4332	599	2	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4333	599	3	told	told.V.PAST				RIC	eng	herring7		
4334	599	4	me	me.PRON.OBJ.1S				RIC	eng	herring7		
4335	599	5	it	it.PRON.SUB.3S				RIC	eng	herring7		
4336	599	6	wasn't	was.V.3S.PAST+NEG				RIC	eng	herring7		
4337	599	7	good	good.ADJ				RIC	eng	herring7		
4338	599	8	.					RIC	999	herring7		
4339	600	1	don't	do.V.12S13P.PRES+NEG				SEB	eng	herring7		
4340	600	2	even	even.ADV				SEB	eng	herring7		
4341	600	3	don't	do.V.12S13P.PRES+NEG				SEB	eng	herring7		
4342	600	4	even	even.ADV				SEB	eng	herring7		
4343	600	5	look	look.V.INFIN				SEB	eng	herring7		
4344	600	6	.					SEB	999	herring7		
4345	601	1	and	and.CONJ				SEB	eng	herring7		
4346	601	2	he	he.PRON.SUB.M.3S				SEB	eng	herring7		
4347	601	3	got	got.V.PAST				SEB	eng	herring7		
4348	601	4	they	they.PRON.SUB.3P				SEB	eng	herring7		
4349	601	5	got	got.V.PAST				SEB	eng	herring7		
4350	601	6	they	they.PRON.SUB.3P				SEB	eng	herring7		
4351	601	7	got	got.V.PAST				SEB	eng	herring7		
4352	601	8	like	like.CONJ				SEB	eng	herring7		
4353	601	9	thousand	thousand.NUM				SEB	eng	herring7		
4354	601	10	thousand	thousand.NUM				SEB	eng	herring7		
4355	601	11	movies	movie.N.PL				SEB	eng	herring7		
4356	601	12	on	on.PREP				SEB	eng	herring7		
4357	601	13	Blockbuster	name				SEB	eng&spa	herring7		
4358	601	14	oye	hear.V.2S.IMPER.[or].hear.V.3S.PRES				SEB	spa	herring7		
4359	601	15	.					SEB	999	herring7		
4360	602	1	like	like.CONJ.[or].like.V.INFIN				SEB	eng	herring7		
4361	602	2	the	the.DET.DEF				SEB	eng	herring7		
4362	602	3	same	same.ADJ				SEB	eng	herring7		
4363	602	4	movie	movie.N.SG				SEB	eng	herring7		
4364	602	5	.					SEB	999	herring7		
4365	603	1	ajá	aha.IM				RIC	spa	herring7		
4366	603	2	.					RIC	999	herring7		
4367	604	1	like	like.CONJ				SEB	eng	herring7		
4368	604	2	thousands	thousand.NUM+PV				SEB	eng	herring7		
4369	604	3	.					SEB	999	herring7		
4370	605	1	of	of.PREP				RIC	eng	herring7		
4371	605	2	what	what.REL				RIC	eng	herring7		
4372	605	3	?					RIC	999	herring7		
4373	606	1	of	of.PREP				SEB	eng	herring7		
4374	606	2	of	of.PREP				SEB	eng	herring7		
4375	606	3	Strays	name				SEB	eng&spa	herring7		
4376	606	4	yeah	yeah.ADV				SEB	eng	herring7		
4377	606	5	.					SEB	999	herring7		
4378	607	1	of	of.PREP				RIC	eng	herring7		
4379	607	2	of	of.PREP				RIC	eng	herring7		
4380	607	3	that	that.CONJ.[or].that.DEM.FAR				RIC	eng	herring7		
4381	607	4	one	one.PRON.SG				RIC	eng	herring7		
4382	607	5	?					RIC	999	herring7		
4383	608	1	they	they.PRON.SUB.3P				SEB	eng	herring7		
4384	608	2	got	got.V.PAST				SEB	eng	herring7		
4385	608	3	like	like.CONJ				SEB	eng	herring7		
4386	608	4	a	a.DET.INDEF				SEB	eng	herring7		
4387	608	5	thousand	thousand.NUM				SEB	eng	herring7		
4388	608	6	just	just.ADJ.[or].just.ADV				SEB	eng	herring7		
4389	608	7	one	one.PRON.SG				SEB	eng	herring7		
4390	608	8	one	one.PRON.SG				SEB	eng	herring7		
4391	608	9	wall	wall.N.SG				SEB	eng	herring7		
4392	608	10	for	for.PREP				SEB	eng	herring7		
4393	608	11	him	him.PRON.OBJ.M.3S				SEB	eng	herring7		
4394	608	12	.					SEB	999	herring7		
4395	609	1	I	I.PRON.SUB.1S				RIC	eng	herring7		
4396	609	2	yesterday	yesterday.N.SG				RIC	eng	herring7		
4397	609	3	I	I.PRON.SUB.1S				RIC	eng	herring7		
4398	609	4	saw	saw.V.PAST				RIC	eng	herring7		
4399	609	5	Elizabeth_The_Golden_Age	name				RIC	eng&spa	herring7		
4400	609	6	.					RIC	999	herring7		
4401	610	1	I	I.PRON.SUB.1S				SEB	eng	herring7		
4402	610	2	got	got.V.PAST				SEB	eng	herring7		
4403	610	3	it	it.PRON.OBJ.3S				SEB	eng	herring7		
4404	610	4	at	at.PREP				SEB	eng	herring7		
4405	610	5	home	home.ADV				SEB	eng	herring7		
4406	610	6	.					SEB	999	herring7		
4407	611	1	I	I.PRON.SUB.1S				RIC	eng	herring7		
4408	611	2	saw	saw.V.PAST				RIC	eng	herring7		
4409	611	3	it	it.PRON.OBJ.3S				RIC	eng	herring7		
4410	611	4	.					RIC	999	herring7		
4411	612	1	is	is.V.3S.PRES				SEB	eng	herring7		
4412	612	2	it	it.PRON.SUB.3S				SEB	eng	herring7		
4413	612	3	good	good.ADJ				SEB	eng	herring7		
4414	612	4	?					SEB	999	herring7		
4415	613	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				RIC	eng	herring7		
4416	613	2	good	good.ADJ				RIC	eng	herring7		
4417	613	3	.					RIC	999	herring7		
4418	614	1	but	but.CONJ				SEB	eng	herring7		
4419	614	2	I	I.PRON.SUB.1S				SEB	eng	herring7		
4420	614	3	wanna	want.V.1S.PRES+TO.PREP				SEB	eng	herring7		
4421	614	4	.					SEB	999	herring7		
4422	615	1	did	did.V.PAST				RIC	eng	herring7		
4423	615	2	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4424	615	3	see	see.V.2SP.PRES				RIC	eng	herring7		
4425	615	4	the	the.DET.DEF				RIC	eng	herring7		
4426	615	5	first	first.ADJ				RIC	eng	herring7		
4427	615	6	one	one.PRON.SG				RIC	eng	herring7		
4428	615	7	?					RIC	999	herring7		
4429	616	1	no	no.ADV				SEB	eng	herring7		
4430	616	2	.					SEB	999	herring7		
4431	617	1	no	no.ADV				RIC	eng	herring7		
4432	617	2	?					RIC	999	herring7		
4433	618	1	I	I.PRON.SUB.1S				SEB	eng	herring7		
4434	618	2	wanna	want.V.1S.PRES+TO.PREP				SEB	eng	herring7		
4435	618	3	see	see.V.INFIN				SEB	eng	herring7		
4436	618	4	the	the.DET.DEF				SEB	eng	herring7		
4437	618	5	first	first.ADJ				SEB	eng	herring7		
4438	618	6	one	one.PRON.SG				SEB	eng	herring7		
4439	618	7	.					SEB	999	herring7		
4440	619	1	oh	oh.IM				RIC	eng	herring7		
4441	619	2	damn	damn.V.IMPER				RIC	eng	herring7		
4442	619	3	.					RIC	999	herring7		
4443	620	1	but	but.CONJ				SEB	eng	herring7		
4444	620	2	they	they.PRON.SUB.3P				SEB	eng	herring7		
4445	620	3	they	they.PRON.SUB.3P				SEB	eng	herring7		
4446	620	4	don't	do.V.3P.PRES+NEG				SEB	eng	herring7		
4447	620	5	got	got.AV.PAST+P				SEB	eng	herring7		
4448	620	6	it	it.PRON.SUB.3S				SEB	eng	herring7		
4449	620	7	in	in.PREP				SEB	eng	herring7		
4450	620	8	Spanish	Spanish.N.SG				SEB	eng	herring7		
4451	620	9	and	and.CONJ				SEB	eng	herring7		
4452	620	10	my	my.ADJ.POSS.1S				SEB	eng	herring7		
4453	620	11	my	my.ADJ.POSS.1S				SEB	eng	herring7		
4454	620	12	girl	girl.N.SG				SEB	eng	herring7		
4455	620	13	doesn't	does.N.SG+NEG				SEB	eng	herring7		
4456	620	14	doesn't	does.N.SG+NEG				SEB	eng	herring7		
4457	620	15	speak	speak.N.SG				SEB	eng	herring7		
4458	620	16	English	English.N.SG				SEB	eng	herring7		
4459	620	17	.					SEB	999	herring7		
4460	621	1	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4461	621	2	should	should.V.2SP.PRES				RIC	eng	herring7		
4462	621	3	see	see.SV.INFIN				RIC	eng	herring7		
4463	621	4	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4464	621	5	should	should.V.2SP.PRES				RIC	eng	herring7		
4465	621	6	see	see.SV.INFIN				RIC	eng	herring7		
4466	621	7	the	the.DET.DEF				RIC	eng	herring7		
4467	621	8	first	first.ADJ				RIC	eng	herring7		
4468	621	9	one	one.PRON.SG				RIC	eng	herring7		
4469	621	10	.					RIC	999	herring7		
4470	622	1	I	I.PRON.SUB.1S				RIC	eng	herring7		
4471	622	2	mean	mean.V.1S.PRES				RIC	eng	herring7		
4472	622	3	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4473	622	4	don't	do.V.2SP.PRES+NEG				RIC	eng	herring7		
4474	622	5	have	have.V.INFIN				RIC	eng	herring7		
4475	622	6	to	to.PREP				RIC	eng	herring7		
4476	622	7	see	see.V.INFIN				RIC	eng	herring7		
4477	622	8	the	the.DET.DEF				RIC	eng	herring7		
4478	622	9	first	first.ADJ				RIC	eng	herring7		
4479	622	10	one	one.PRON.SG				RIC	eng	herring7		
4480	622	11	to	to.PREP				RIC	eng	herring7		
4481	622	12	understand	understand.V.INFIN				RIC	eng	herring7		
4482	622	13	the	the.DET.DEF				RIC	eng	herring7		
4483	622	14	second	second.ADJ				RIC	eng	herring7		
4484	622	15	.					RIC	999	herring7		
4485	623	1	ajá	aha.IM				SEB	spa	herring7		
4486	623	2	.					SEB	999	herring7		
4487	624	1	but	but.CONJ				RIC	eng	herring7		
4488	624	2	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4489	624	3	know	know.V.2SP.PRES				RIC	eng	herring7		
4490	624	4	it's	it.PRON.SUB.3S+BE.V.3S.PRES				RIC	eng	herring7		
4491	624	5	good	good.ADJ				RIC	eng	herring7		
4492	624	6	to	to.PREP				RIC	eng	herring7		
4493	624	7	see	see.V.INFIN				RIC	eng	herring7		
4494	624	8	the	the.DET.DEF				RIC	eng	herring7		
4495	624	9	first	first.ADJ				RIC	eng	herring7		
4496	624	10	one	one.PRON.SG				RIC	eng	herring7		
4497	624	11	.					RIC	999	herring7		
4498	625	1	but	but.CONJ				RIC	eng	herring7		
4499	625	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				RIC	eng	herring7		
4500	625	3	good	good.ADJ				RIC	eng	herring7		
4501	625	4	.					RIC	999	herring7		
4502	626	1	part	part.N.SG				RIC	eng	herring7		
4503	626	2	part	part.N.SG				RIC	eng	herring7		
4504	626	3	two	two.NUM				RIC	eng	herring7		
4505	626	4	has	ha.IM+PV.[or].has.V.3S.PRES				RIC	eng	herring7		
4506	626	5	like	like.CONJ				RIC	eng	herring7		
4507	626	6	more	more.ADJ				RIC	eng	herring7		
4508	626	7	action	action.N.SG				RIC	eng	herring7		
4509	626	8	.					RIC	999	herring7		
4510	627	1	part	part.N.SG				RIC	eng	herring7		
4511	627	2	one	one.NUM.[or].one.PRON.SG				RIC	eng	herring7		
4512	627	3	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				RIC	eng	herring7		
4513	627	4	no	no.ADV				RIC	eng	herring7		
4514	627	5	action	action.N.SG				RIC	eng	herring7		
4515	627	6	.					RIC	999	herring7		
4516	628	1	yeah	yeah.ADV				SEB	eng	herring7		
4517	628	2	I	I.PRON.SUB.1S				SEB	eng	herring7		
4518	628	3	know	know.V.1S.PRES				SEB	eng	herring7		
4519	628	4	.					SEB	999	herring7		
4520	629	1	the	the.DET.DEF				RIC	eng	herring7		
4521	629	2	part	part.N.SG				RIC	eng	herring7		
4522	629	3	two	two.NUM				RIC	eng	herring7		
4523	629	4	has	ha.IM+PV.[or].has.V.3S.PRES				RIC	eng	herring7		
4524	629	5	like	like.CONJ				RIC	eng	herring7		
4525	629	6	some	some.ADJ				RIC	eng	herring7		
4526	629	7	action	action.N.SG				RIC	eng	herring7		
4527	629	8	towards	toward.ADJ+PV.[or].towards.PREP				RIC	eng	herring7		
4528	629	9	the	the.DET.DEF				RIC	eng	herring7		
4529	629	10	end	end.N.SG				RIC	eng	herring7		
4530	629	11	.					RIC	999	herring7		
4531	630	1	but	but.CONJ				SEB	eng	herring7		
4532	630	2	if	if.CONJ				SEB	eng	herring7		
4533	630	3	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4534	630	4	if	if.CONJ				SEB	eng	herring7		
4535	630	5	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4536	630	6	see	see.V.2SP.PRES				SEB	eng	herring7		
4537	630	7	part	part.N.SG				SEB	eng	herring7		
4538	630	8	two	two.NUM				SEB	eng	herring7		
4539	630	9	before	before.CONJ				SEB	eng	herring7		
4540	630	10	part	part.N.SG				SEB	eng	herring7		
4541	630	11	one	one.NUM.[or].one.PRON.SG				SEB	eng	herring7		
4542	630	12	when	when.CONJ				SEB	eng	herring7		
4543	630	13	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4544	630	14	see	see.V.2SP.PRES				SEB	eng	herring7		
4545	630	15	part	part.N.SG				SEB	eng	herring7		
4546	630	16	one	one.NUM.[or].one.PRON.SG				SEB	eng	herring7		
4547	630	17	I	I.PRON.SUB.1S				SEB	eng	herring7		
4548	630	18	mean	mean.V.1S.PRES				SEB	eng	herring7		
4549	630	19	.					SEB	999	herring7		
4550	631	1	when	when.CONJ				SEB	eng	herring7		
4551	631	2	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4552	631	3	see	see.V.2SP.PRES				SEB	eng	herring7		
4553	631	4	part	part.N.SG				SEB	eng	herring7		
4554	631	5	two	two.NUM				SEB	eng	herring7		
4555	631	6	before	before.CONJ				SEB	eng	herring7		
4556	631	7	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4557	631	8	see	see.V.2SP.PRES				SEB	eng	herring7		
4558	631	9	part	part.N.SG				SEB	eng	herring7		
4559	631	10	one	one.NUM.[or].one.PRON.SG				SEB	eng	herring7		
4560	631	11	when	when.CONJ				SEB	eng	herring7		
4561	631	12	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4562	631	13	see	see.V.2SP.PRES				SEB	eng	herring7		
4563	631	14	part	part.N.SG				SEB	eng	herring7		
4564	631	15	one	one.NUM.[or].one.PRON.SG				SEB	eng	herring7		
4565	631	16	gonna	go.V.PRESPART+TO.PREP				SEB	eng	herring7		
4566	631	17	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4567	631	18	gonna	go.V.PRESPART+TO.PREP				SEB	eng	herring7		
4568	631	19	know	know.V.INFIN				SEB	eng	herring7		
4569	631	20	something	something.PRON				SEB	eng	herring7		
4570	631	21	that	that.CONJ.[or].that.DEM.FAR				SEB	eng	herring7		
4571	631	22	happen	happen.V.INFIN				SEB	eng	herring7		
4572	631	23	on	on.PREP				SEB	eng	herring7		
4573	631	24	part	part.N.SG				SEB	eng	herring7		
4574	631	25	two	two.NUM				SEB	eng	herring7		
4575	631	26	that	that.CONJ				SEB	eng	herring7		
4576	631	27	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4577	631	28	don't	do.V.2SP.PRES+NEG				SEB	eng	herring7		
4578	631	29	wanna	want.V.INFIN+TO.PREP				SEB	eng	herring7		
4579	631	30	know	know.V.INFIN				SEB	eng	herring7		
4580	631	31	?					SEB	999	herring7		
4581	632	1	ah	ah.IM				RIC	eng	herring7		
4582	632	2	no	no.ADV				RIC	eng	herring7		
4583	632	3	not	not.ADV				RIC	eng	herring7		
4584	632	4	really	real.ADJ+ADV				RIC	eng	herring7		
4585	632	5	.					RIC	999	herring7		
4586	633	1	no	no.ADV				SEB	eng	herring7		
4587	633	2	?					SEB	999	herring7		
4588	634	1	no	no.ADV				RIC	eng	herring7		
4589	634	2	.					RIC	999	herring7		
4590	635	1	but	but.CONJ				RIC	eng	herring7		
4591	635	2	see	see.V.INFIN				RIC	eng	herring7		
4592	635	3	it	it.PRON.OBJ.3S				RIC	eng	herring7		
4593	635	4	.					RIC	999	herring7		
4594	636	1	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4595	636	2	can	can.V.2SP.PRES				SEB	eng	herring7		
4596	636	3	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4597	636	4	can	can.V.2SP.PRES				SEB	eng	herring7		
4598	636	5	you	you.PRON.SUB.2SP				SEB	eng	herring7		
4599	636	6	can	can.V.2SP.PRES				SEB	eng	herring7		
4600	636	7	see	see.V.INFIN				SEB	eng	herring7		
4601	636	8	part	part.N.SG				SEB	eng	herring7		
4602	636	9	two	two.NUM				SEB	eng	herring7		
4603	636	10	and	and.CONJ				SEB	eng	herring7		
4604	636	11	skip	skip.V.INFIN				SEB	eng	herring7		
4605	636	12	seeing	see.V.PRESPART				SEB	eng	herring7		
4606	636	13	part	part.N.SG				SEB	eng	herring7		
4607	636	14	one	one.NUM.[or].one.PRON.SG				SEB	eng	herring7		
4608	636	15	?					SEB	999	herring7		
4609	637	1	yeah	yeah.ADV				RIC	eng	herring7		
4610	637	2	yeah	yeah.ADV				RIC	eng	herring7		
4611	637	3	.					RIC	999	herring7		
4612	638	1	and	and.CONJ				SEB	eng	herring7		
4613	638	2	nothing's	nothing.PRON+GB				SEB	eng	herring7		
4614	638	3	gonna	go.V.PRESPART+TO.PREP				SEB	eng	herring7		
4615	638	4	happen	happen.V.INFIN				SEB	eng	herring7		
4616	638	5	like	like.CONJ				SEB	eng	herring7		
4617	638	6	.					SEB	999	herring7		
4618	639	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				RIC	eng	herring7		
4619	639	2	just	just.ADJ.[or].just.ADV				RIC	eng	herring7		
4620	639	3	in	in.PREP				RIC	eng	herring7		
4621	639	4	part	part.N.SG				RIC	eng	herring7		
4622	639	5	one	one.NUM.[or].one.PRON.SG				RIC	eng	herring7		
4623	639	6	they	they.PRON.SUB.3P				RIC	eng	herring7		
4624	639	7	show	show.V.3P.PRES				RIC	eng	herring7		
4625	639	8	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4626	639	9	like	like.V.2SP.PRES				RIC	eng	herring7		
4627	639	10	how	how.ADV				RIC	eng	herring7		
4628	639	11	she	she.PRON.SUB.F.3S				RIC	eng	herring7		
4629	639	12	becomes	become.V.3S.PRES				RIC	eng	herring7		
4630	639	13	the	the.DET.DEF				RIC	eng	herring7		
4631	639	14	queen	queen.N.SG				RIC	eng	herring7		
4632	639	15	.					RIC	999	herring7		
4633	640	1	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4634	640	2	know	know.V.2SP.PRES				RIC	eng	herring7		
4635	640	3	in	in.PREP				RIC	eng	herring7		
4636	640	4	part	part.N.SG				RIC	eng	herring7		
4637	640	5	two	two.NUM				RIC	eng	herring7		
4638	640	6	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				RIC	eng	herring7		
4639	640	7	already	already.ADV				RIC	eng	herring7		
4640	640	8	the	the.DET.DEF				RIC	eng	herring7		
4641	640	9	queen	queen.N.SG				RIC	eng	herring7		
4642	640	10	.					RIC	999	herring7		
4643	641	1	yeah	yeah.ADV				SEB	eng	herring7		
4644	641	2	.					SEB	999	herring7		
4645	642	1	but	but.CONJ				SEB	eng	herring7		
4646	642	2	they	they.PRON.SUB.3P				SEB	eng	herring7		
4647	642	3	don't	do.V.3P.PRES+NEG				SEB	eng	herring7		
4648	642	4	have	have.V.INFIN				SEB	eng	herring7		
4649	642	5	it	it.PRON.OBJ.3S				SEB	eng	herring7		
4650	642	6	in	in.PREP				SEB	eng	herring7		
4651	642	7	on	on.PREP				SEB	eng	herring7		
4652	642	8	Spanish	Spanish.N.SG				SEB	eng	herring7		
4653	642	9	subtitles	subtitle.N.PL				SEB	eng	herring7		
4654	642	10	or	or.CONJ				SEB	eng	herring7		
4655	642	11	anything	anything.PRON				SEB	eng	herring7		
4656	642	12	like	like.CONJ.[or].like.SV.INFIN				SEB	eng	herring7		
4657	642	13	that	that.DEM.FAR				SEB	eng	herring7		
4658	642	14	.					SEB	999	herring7		
4659	643	1	are	are.V.123P.PRES				RIC	eng	herring7		
4660	643	2	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4661	643	3	sure	sure.ADJ				RIC	eng	herring7		
4662	643	4	they	they.PRON.SUB.3P				RIC	eng	herring7		
4663	643	5	don't	do.V.3P.PRES+NEG				RIC	eng	herring7		
4664	643	6	have	have.V.INFIN				RIC	eng	herring7		
4665	643	7	Spanish	Spanish.N.SG				RIC	eng	herring7		
4666	643	8	?					RIC	999	herring7		
4667	644	1	no	no.ADV				SEB	eng	herring7		
4668	644	2	they	they.PRON.SUB.3P				SEB	eng	herring7		
4669	644	3	don't	do.V.3P.PRES+NEG				SEB	eng	herring7		
4670	644	4	have	have.V.INFIN				SEB	eng	herring7		
4671	644	5	it	it.PRON.OBJ.3S				SEB	eng	herring7		
4672	644	6	.					SEB	999	herring7		
4673	645	1	damn	damn.V.INFIN				RIC	eng	herring7		
4674	645	2	and	and.CONJ				RIC	eng	herring7		
4675	645	3	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4676	645	4	need	need.V.2SP.PRES				RIC	eng	herring7		
4677	645	5	you	you.PRON.SUB.2SP				RIC	eng	herring7		
4678	645	6	need	need.V.2SP.PRES				RIC	eng	herring7		
4679	645	7	subtitles	subtitle.N.PL				RIC	eng	herring7		
4680	645	8	because	because.CONJ				RIC	eng	herring7		
4681	645	9	that	that.DEM.FAR				RIC	eng	herring7		
4682	645	10	movie	movie.N.SG				RIC	eng	herring7		
4683	645	11	is	is.V.3S.PRES				RIC	eng	herring7		
4684	645	12	hard	hard.ADJ				RIC	eng	herring7		
4685	645	13	to	to.PREP				RIC	eng	herring7		
4686	645	14	understand	understand.V.INFIN				RIC	eng	herring7		
4687	645	15	.					RIC	999	herring7		
4688	646	1	but	but.CONJ				RIC	eng	herring7		
4689	646	2	in	in.PREP				RIC	eng	herring7		
4690	646	3	part	part.N.SG				RIC	eng	herring7		
4691	646	4	two	two.NUM				RIC	eng	herring7		
4692	646	5	um	um.IM				RIC	eng	herring7		
4693	646	6	the	the.DET.DEF				RIC	eng	herring7		
4694	646	7	in	in.PREP				RIC	eng	herring7		
4695	646	8	England	name				RIC	eng	herring7		
4696	646	9	they're	they.PRON.SUB.3P+BE.V.PRES				RIC	eng	herring7		
4697	646	10	they're	they.PRON.SUB.3P+BE.V.PRES				RIC	eng	herring7		
4698	646	11	going	go.V.PRESPART				RIC	eng	herring7		
4699	646	12	to	to.PREP				RIC	eng	herring7		
4700	646	13	war	war.ADV				RIC	eng	herring7		
4701	646	14	against	against.PREP				RIC	eng	herring7		
4702	646	15	uh	uh.IM				RIC	eng&spa	herring7		
4703	646	16	Spain	name				RIC	eng	herring7		
4704	646	17	.					RIC	999	herring7		
4705	647	1	so	so.ADV				RIC	eng	herring7		
4706	647	2	every	every.ADJ				RIC	eng	herring7		
4707	647	3	time	time.N.SG				RIC	eng	herring7		
4708	647	4	they	they.PRON.SUB.3P				RIC	eng	herring7		
4709	647	5	show	show.V.3P.PRES				RIC	eng	herring7		
4710	647	6	Spain	name				RIC	eng	herring7		
4711	647	7	eh	eh.IM				RIC	eng&spa	herring7		
4712	647	8	they're	they.PRON.SUB.3P+BE.V.PRES				RIC	eng	herring7		
4713	647	9	they're	they.PRON.SUB.3P+BE.V.PRES				RIC	eng	herring7		
4714	647	10	talking	talk.V.PRESPART				RIC	eng	herring7		
4715	647	11	in	in.PREP				RIC	eng	herring7		
4716	647	12	Spanish	Spanish.N.SG				RIC	eng	herring7		
4717	647	13	.					RIC	999	herring7		
4718	648	1	on	on.PREP				SEB	eng	herring7		
4719	648	2	the	the.DET.DEF				SEB	eng	herring7		
4720	648	3	first	first.ADJ				SEB	eng	herring7		
4721	648	4	one	one.PRON.SG				SEB	eng	herring7		
4722	648	5	?					SEB	999	herring7		
4723	649	1	in	in.PREP				RIC	eng	herring7		
4724	649	2	the	the.DET.DEF				RIC	eng	herring7		
4725	649	3	second	second.ADJ				RIC	eng	herring7		
4726	649	4	one	one.PRON.SG				RIC	eng	herring7		
4727	649	5	.					RIC	999	herring7		
4728	650	1	the	the.DET.DEF				SEB	eng	herring7		
4729	650	2	second	second.ADJ				SEB	eng	herring7		
4730	650	3	one	one.PRON.SG				SEB	eng	herring7		
4731	650	4	?					SEB	999	herring7		
4732	651	1	they	they.PRON.SUB.3P				RIC	eng	herring7		
4733	651	2	talk	talk.V.3P.PRES				RIC	eng	herring7		
