word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1438	245	4	.					ABE	999	herring16		
1439	246	1	less	less.ADV				ABE	eng	herring16		
1440	246	2	than	than.CONJ				ABE	eng	herring16		
1441	246	3	two	two.NUM				ABE	eng	herring16		
1442	246	4	hundred	hundred.NUM				ABE	eng	herring16		
1443	246	5	.					ABE	999	herring16		
1444	247	1	and	and.CONJ				IAN	eng	herring16		
1445	247	2	where	where.ADV				IAN	eng	herring16		
1446	247	3	are	are.V.123P.PRES				IAN	eng	herring16		
1447	247	4	you	you.PRON.SUB.2SP				IAN	eng	herring16		
1448	247	5	?					IAN	999	herring16		
1449	248	1	ciento	hundred.N.M.SG				ABE	spa	herring16		
1450	248	2	veinte	twenty.NUM				ABE	spa	herring16		
1451	248	3	.					ABE	999	herring16		
1452	249	1	that's	that.DEM.FAR+BE.V.3S.PRES				IAN	eng	herring16		
1453	249	2	good	good.ADJ				IAN	eng	herring16		
1454	249	3	.					IAN	999	herring16		
1455	250	1	sí	yes.ADV				ABE	spa	herring16		
1456	250	2	yo	I.PRON.SUB.MF.1S				ABE	spa	herring16		
1457	250	3	no	not.ADV				ABE	spa	herring16		
1458	250	4	tengo	have.V.1S.PRES				ABE	spa	herring16		
1459	250	5	colesterol	cholesterol.N.M.SG				ABE	spa	herring16		
1460	250	6	.					ABE	999	herring16		
1461	251	1	blood	blood.N.SG				ABE	eng	herring16		
1462	251	2	glucose	glucose.N.SG				ABE	eng	herring16		
1463	251	3	.					ABE	999	herring16		
1464	252	1	if	if.CONJ				ABE	eng	herring16		
1465	252	2	one	one.PRON.SG				ABE	eng	herring16		
1466	252	3	meal	meal.N.SG				ABE	eng	herring16		
1467	252	4	last	last.ADJ				ABE	eng	herring16		
1468	252	5	eight	eight.NUM				ABE	eng	herring16		
1469	252	6	hours	hour.N.PL				ABE	eng	herring16		
1470	252	7	.					ABE	999	herring16		
1471	253	1	yo	I.PRON.SUB.MF.1S				ABE	spa	herring16		
1472	253	2	no	not.ADV				ABE	spa	herring16		
1473	253	3	había	have.V.13S.IMPERF				ABE	spa	herring16		
1474	253	4	comido	eat.V.PASTPART				ABE	spa	herring16		
1475	253	5	verdad	truth.N.F.SG				ABE	spa	herring16		
1476	253	6	.					ABE	999	herring16		
1477	254	1	eighty	eighty.NUM				ABE	eng	herring16		
1478	254	2	seven	seven.NUM				ABE	eng	herring16		
1479	254	3	.					ABE	999	herring16		
1480	255	1	so	so.ADV				ABE	eng	herring16		
1481	255	2	I'm	I.PRON.SUB.1S+BE.V.PRES				ABE	eng	herring16		
1482	255	3	low	low.ADJ				ABE	eng	herring16		
1483	255	4	in	in.PREP				ABE	eng	herring16		
1484	255	5	glucose	glucose.N.SG				ABE	eng	herring16		
1485	255	6	.					ABE	999	herring16		
1486	256	1	body	body.N.SG				ABE	eng	herring16		
1487	256	2	composition	composition.N.SG				ABE	eng	herring16		
1488	256	3	.					ABE	999	herring16		
1489	257	1	twenty	twenty.NUM				ABE	eng	herring16		
1490	257	2	to	to.PREP				ABE	eng	herring16		
1491	257	3	twenty	twenty.NUM				ABE	eng	herring16		
1492	257	4	nine	nine.NUM				ABE	eng	herring16		
1493	257	5	twenty	twenty.NUM				ABE	eng	herring16		
1494	257	6	one	one.NUM				ABE	eng	herring16		
1495	257	7	to	to.PREP				ABE	eng	herring16		
1496	257	8	thirty	thirty.NUM				ABE	eng	herring16		
1497	257	9	two	two.NUM				ABE	eng	herring16		
1498	257	10	.					ABE	999	herring16		
1499	258	1	I	I.PRON.SUB.1S				IAN	eng	herring16		
1500	258	2	have	have.V.1S.PRES				IAN	eng	herring16		
1501	258	3	twenty	twenty.NUM				IAN	eng	herring16		
1502	258	4	five	five.NUM				IAN	eng	herring16		
1503	258	5	percent	percent.N.SG				IAN	eng	herring16		
1504	258	6	.					IAN	999	herring16		
1505	259	1	the	the.DET.DEF				ABE	eng	herring16		
1506	259	2	body	body.N.SG				ABE	eng	herring16		
1507	259	3	mass	mass.N.SG				ABE	eng	herring16		
1508	259	4	density	density.N.SG				ABE	eng	herring16		
1509	259	5	.					ABE	999	herring16		
1510	260	1	I	I.PRON.SUB.1S				IAN	eng	herring16		
1511	260	2	think	think.V.1S.PRES				IAN	eng	herring16		
1512	260	3	those	those.DEM.FAR.PL				IAN	eng	herring16		
1513	260	4	people	people.N.SG				IAN	eng	herring16		
1514	260	5	are	are.V.123P.PRES				IAN	eng	herring16		
1515	260	6	still	still.ADJ				IAN	eng	herring16		
1516	260	7	walking	walk.V.PRESPART				IAN	eng	herring16		
1517	260	8	.					IAN	999	herring16		
1518	261	1	I	I.PRON.SUB.1S				IAN	eng	herring16		
1519	261	2	think	think.V.1S.PRES				IAN	eng	herring16		
1520	261	3	it	it.PRON.SUB.3S				IAN	eng	herring16		
1521	261	4	was	was.V.3S.PAST				IAN	eng	herring16		
1522	261	5	twenty	twenty.NUM				IAN	eng	herring16		
1523	261	6	four	four.NUM				IAN	eng	herring16		
1524	261	7	hours	hour.N.PL				IAN	eng	herring16		
1525	261	8	.					IAN	999	herring16		
1526	262	1	bueno	well.E				ABE	spa	herring16		
1527	262	2	.					ABE	999	herring16		
1528	263	1	with	with.PREP				IAN	eng	herring16		
1529	263	2	the	the.DET.DEF				IAN	eng	herring16		
1530	263	3	Aids	name				IAN	eng	herring16		
1531	263	4	Walk	name				IAN	eng	herring16		
1532	263	5	for	for.PREP				IAN	eng	herring16		
1533	263	6	the	the.DET.DEF				IAN	eng	herring16		
1534	263	7	Cancer	name				IAN	eng	herring16		
1535	263	8	Walk	name				IAN	eng	herring16		
1536	263	9	.					IAN	999	herring16		
1537	264	1	qué	what.INT				IAN	spa	herring16		
1538	264	2	horror	horror.N.M.SG				IAN	spa	herring16		
1539	264	3	coming	come.V.PRESPART				IAN	eng	herring16		
1540	264	4	up	up.ADV				IAN	eng	herring16		
1541	264	5	.					IAN	999	herring16		
1542	265	1	ah	ah.IM				ABE	eng&spa	herring16		
1543	265	2	pero	but.CONJ				ABE	spa	herring16		
1544	265	3	tú	you.PRON.SUB.MF.2S				ABE	spa	herring16		
1545	265	4	ves	see.V.2S.PRES				ABE	spa	herring16		
1546	265	5	dice	tell.V.3S.PRES				ABE	spa	herring16		
1547	265	6	que	that.CONJ				ABE	spa	herring16		
1548	265	7	no	not.ADV				ABE	spa	herring16		
1549	265	8	tengo	have.V.1S.PRES				ABE	spa	herring16		
1550	265	9	osteoporosis	osteoporosis.N.SG				ABE	eng&spa	herring16		
1551	265	10	todavía	yet.ADV				ABE	spa	herring16		
1552	265	11	.					ABE	999	herring16		
1553	266	1	mira	look.V.2S.IMPER				ABE	spa	herring16		
1554	266	2	.					ABE	999	herring16		
1555	267	1	qué	what.INT				IAN	spa	herring16		
1556	267	2	te	you.PRON.OBL.MF.2S				IAN	spa	herring16		
1557	267	3	dice	tell.V.3S.PRES				IAN	spa	herring16		
1558	267	4	?					IAN	999	herring16		
1559	268	1	normal	ordinary.ADJ.M.SG				ABE	spa	herring16		
1560	268	2	es	be.V.3S.PRES				ABE	spa	herring16		
1561	268	3	above	above.PREP				ABE	eng	herring16		
1562	268	4	negative	negative.ADJ				ABE	eng	herring16		
1563	268	5	one	one.PRON.SG				ABE	eng	herring16		
1564	268	6	.					ABE	999	herring16		
1565	269	1	I	I.PRON.SUB.1S				ABE	eng	herring16		
1566	269	2	have	have.V.1S.PRES				ABE	eng	herring16		
1567	269	3	negative	negative.ADJ				ABE	eng	herring16		
1568	269	4	one	one.PRON.SG				ABE	eng	herring16		
1569	269	5	point	point.N.SG				ABE	eng	herring16		
1570	269	6	seven	seven.NUM				ABE	eng	herring16		
1571	269	7	.					ABE	999	herring16		
1572	270	1	so	so.ADV				ABE	eng	herring16		
1573	270	2	I'm	I.PRON.SUB.1S+BE.V.PRES				ABE	eng	herring16		
1574	270	3	point	point.N.SG				ABE	eng	herring16		
1575	270	4	seven	seven.NUM				ABE	eng	herring16		
1576	270	5	below	below.PREP				ABE	eng	herring16		
1577	270	6	what	what.REL				ABE	eng	herring16		
1578	270	7	I	I.PRON.SUB.1S				ABE	eng	herring16		
1579	270	8	have	have.V.1S.PRES				ABE	eng	herring16		
1580	270	9	to	to.PREP				ABE	eng	herring16		
1581	270	10	be	be.V.INFIN				ABE	eng	herring16		
1582	270	11	.					ABE	999	herring16		
1583	271	1	hmm	hmm.IM				IAN	eng&spa	herring16		
1584	271	2	no	not.ADV				IAN	spa	herring16		
1585	271	3	tengo	have.V.1S.PRES				IAN	spa	herring16		
1586	271	4	la	the.DET.DEF.F.SG				IAN	spa	herring16		
1587	271	5	menor	minor.ADJ.M.SG				IAN	spa	herring16		
1588	271	6	idea	notion.N.F.SG.[or].contrive.V.2S.IMPER.[or].contrive.V.3S.PRES				IAN	spa	herring16		
1589	271	7	fíjate	fix.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				IAN	spa	herring16		
1590	271	8	.					IAN	999	herring16		
1591	272	1	ok	unk				ABE	eng&spa	herring16		
1592	272	2	.					ABE	999	herring16		
1593	273	1	negative	negative.ADJ				ABE	eng	herring16		
1594	273	2	one	one.PRON.SG				ABE	eng	herring16		
1595	273	3	is	is.V.3S.PRES				ABE	eng	herring16		
1596	273	4	right	right.ADJ				ABE	eng	herring16		
1597	273	5	here	here.ADV				ABE	eng	herring16		
1598	273	6	.					ABE	999	herring16		
1599	274	1	negative	negative.ADJ				ABE	eng	herring16		
1600	274	2	one	one.PRON.SG				ABE	eng	herring16		
1601	274	3	point	point.N.SG				ABE	eng	herring16		
1602	274	4	seven	seven.NUM				ABE	eng	herring16		
1603	274	5	es	be.V.3S.PRES				ABE	spa	herring16		
1604	274	6	past	past.ADJ				ABE	eng	herring16		
1605	274	7	that	that.DEM.FAR				ABE	eng	herring16		
1606	274	8	.					ABE	999	herring16		
1607	275	1	so	so.ADV				ABE	eng	herring16		
1608	275	2	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1609	275	3	have	have.V.2SP.PRES				ABE	eng	herring16		
1610	275	4	to	to.PREP				ABE	eng	herring16		
1611	275	5	be	be.V.INFIN				ABE	eng	herring16		
1612	275	6	above	above.PREP				ABE	eng	herring16		
1613	275	7	that	that.CONJ.[or].that.DEM.FAR				ABE	eng	herring16		
1614	275	8	to	to.PREP				ABE	eng	herring16		
1615	275	9	be	be.V.INFIN				ABE	eng	herring16		
1616	275	10	to	to.PREP				ABE	eng	herring16		
1617	275	11	be	be.V.INFIN				ABE	eng	herring16		
1618	275	12	going	go.V.PRESPART				ABE	eng	herring16		
1619	275	13	to	to.PREP				ABE	eng	herring16		
1620	275	14	the	the.DET.DEF				ABE	eng	herring16		
1621	275	15	positive	positive.ADJ				ABE	eng	herring16		
1622	275	16	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1623	275	17	know	know.V.2SP.PRES				ABE	eng	herring16		
1624	275	18	.					ABE	999	herring16		
1625	276	1	mmhm	mmhm.IM				IAN	eng	herring16		
1626	276	2	.					IAN	999	herring16		
1627	277	1	so	so.ADV				ABE	eng	herring16		
1628	277	2	like	like.CONJ.[or].like.SV.INFIN				ABE	eng	herring16		
1629	277	3	negative	negative.ADJ				ABE	eng	herring16		
1630	277	4	point	point.N.SG				ABE	eng	herring16		
1631	277	5	seven	seven.NUM				ABE	eng	herring16		
1632	277	6	or	or.CONJ				ABE	eng	herring16		
1633	277	7	or	or.CONJ				ABE	eng	herring16		
1634	277	8	zero	zero.NUM				ABE	eng	herring16		
1635	277	9	or	or.CONJ				ABE	eng	herring16		
1636	277	10	or	or.CONJ				ABE	eng	herring16		
1637	277	11	one	one.PRON.SG				ABE	eng	herring16		
1638	277	12	or	or.CONJ				ABE	eng	herring16		
1639	277	13	two	two.NUM				ABE	eng	herring16		
1640	277	14	or	or.CONJ				ABE	eng	herring16		
1641	277	15	three	three.NUM				ABE	eng	herring16		
1642	277	16	.					ABE	999	herring16		
1643	278	1	and	and.CONJ				ABE	eng	herring16		
1644	278	2	er	er.IM				ABE	eng&spa	herring16		
1645	278	3	normal	normal.ADJ				ABE	eng	herring16		
1646	278	4	is	is.V.3S.PRES				ABE	eng	herring16		
1647	278	5	above	above.PREP				ABE	eng	herring16		
1648	278	6	that	that.DEM.FAR				ABE	eng	herring16		
1649	278	7	.					ABE	999	herring16		
1650	279	1	osteopenia	unk				ABE	eng&spa	herring16		
1651	279	2	qué	what.INT				ABE	spa	herring16		
1652	279	3	es	be.V.3S.PRES				ABE	spa	herring16		
1653	279	4	eso	that.PRON.DEM.NT.SG				ABE	spa	herring16		
1654	279	5	osteopenia	unk				ABE	eng&spa	herring16		
1655	279	6	?					ABE	999	herring16		
1656	280	1	búscalo	seek.V.2S.IMPER.PRECLITIC+LO[PRON.M.3S]				ABE	spa	herring16		
1657	280	2	en	in.PREP				ABE	spa	herring16		
1658	280	3	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1659	280	4	internet	internet.N.M.SG				ABE	spa	herring16		
1660	280	5	.					ABE	999	herring16		
1661	281	1	ok	unk				IAN	eng&spa	herring16		
1662	281	2	.					IAN	999	herring16		
1663	282	1	es	be.V.3S.PRES				ABE	spa	herring16		
1664	282	2	between	between.PREP				ABE	eng	herring16		
1665	282	3	one	one.PRON.SG				ABE	eng	herring16		
1666	282	4	and	and.CONJ				ABE	eng	herring16		
1667	282	5	two	two.NUM				ABE	eng	herring16		
1668	282	6	point	point.N.SG				ABE	eng	herring16		
1669	282	7	five	five.NUM				ABE	eng	herring16		
1670	282	8	negative	negative.ADJ				ABE	eng	herring16		
1671	282	9	negative	negative.ADJ				ABE	eng	herring16		
1672	282	10	one	one.PRON.SG				ABE	eng	herring16		
1673	282	11	and	and.CONJ				ABE	eng	herring16		
1674	282	12	negative	negative.ADJ				ABE	eng	herring16		
1675	282	13	two	two.NUM				ABE	eng	herring16		
1676	282	14	point	point.N.SG				ABE	eng	herring16		
1677	282	15	five	five.NUM				ABE	eng	herring16		
1678	282	16	so	so.ADV				ABE	eng	herring16		
1679	282	17	I	I.PRON.SUB.1S				ABE	eng	herring16		
1680	282	18	have	have.V.1S.PRES				ABE	eng	herring16		
1681	282	19	osteopenia	unk				ABE	eng&spa	herring16		
1682	282	20	.					ABE	999	herring16		
1683	283	1	and	and.CONJ				ABE	eng	herring16		
1684	283	2	osteoporosis	osteoporosis.N.SG				ABE	eng&spa	herring16		
1685	283	3	is	is.V.3S.PRES				ABE	eng	herring16		
1686	283	4	below	below.PREP				ABE	eng	herring16		
1687	283	5	negative	negative.ADJ				ABE	eng	herring16		
1688	283	6	two	two.NUM				ABE	eng	herring16		
1689	283	7	point	point.N.SG				ABE	eng	herring16		
1690	283	8	five	five.NUM				ABE	eng	herring16		
1691	283	9	so	so.ADV				ABE	eng	herring16		
1692	283	10	I	I.PRON.SUB.1S				ABE	eng	herring16		
1693	283	11	don't	do.V.1S.PRES+NEG				ABE	eng	herring16		
1694	283	12	right	right.ADJ				ABE	eng	herring16		
1695	283	13	now	now.ADV				ABE	eng	herring16		
1696	283	14	my	my.ADJ.POSS.1S				ABE	eng	herring16		
1697	283	15	body	body.N.SG				ABE	eng	herring16		
1698	283	16	doesn't	does.N.SG+NEG				ABE	eng	herring16		
1699	283	17	have	have.N.SG				ABE	eng	herring16		
1700	283	18	osteoporosis	osteoporosis.N.SG				ABE	eng&spa	herring16		
1701	283	19	.					ABE	999	herring16		
1702	284	1	but	but.CONJ				ABE	eng	herring16		
1703	284	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABE	eng	herring16		
1704	284	3	still	still.ADJ				ABE	eng	herring16		
1705	284	4	low	low.ADJ				ABE	eng	herring16		
1706	284	5	.					ABE	999	herring16		
1707	285	1	body	body.N.SG				ABE	eng	herring16		
1708	285	2	mass	mass.N.SG				ABE	eng	herring16		
1709	285	3	index	index.N.SG				ABE	eng	herring16		
1710	285	4	.					ABE	999	herring16		
1711	286	1	twenty	twenty.NUM				ABE	eng	herring16		
1712	286	2	six	six.NUM				ABE	eng	herring16		
1713	286	3	point	point.N.SG				ABE	eng	herring16		
1714	286	4	eight	eight.NUM				ABE	eng	herring16		
1715	286	5	.					ABE	999	herring16		
1716	287	1	I'm	I.PRON.SUB.1S+BE.V.PRES				ABE	eng	herring16		
1717	287	2	overweight	overweight.ADJ				ABE	eng	herring16		
1718	287	3	.					ABE	999	herring16		
1719	288	1	and	and.CONJ				ABE	eng	herring16		
1720	288	2	my	my.ADJ.POSS.1S				ABE	eng	herring16		
1721	288	3	waist	waist.N.SG				ABE	eng	herring16		
1722	288	4	is	is.V.3S.PRES				ABE	eng	herring16		
1723	288	5	fine	fine.N.SG				ABE	eng	herring16		
1724	288	6	.					ABE	999	herring16		
1725	289	1	.					IAN	999	herring16		
1726	290	1	we	we.PRON.SUB.1P				IAN	eng	herring16		
1727	290	2	need	need.V.1P.PRES				IAN	eng	herring16		
1728	290	3	to	to.PREP				IAN	eng	herring16		
1729	290	4	start	start.V.INFIN				IAN	eng	herring16		
1730	290	5	working	work.V.PRESPART				IAN	eng	herring16		
1731	290	6	out	out.ADV				IAN	eng	herring16		
1732	290	7	.					IAN	999	herring16		
1733	291	1	I	I.PRON.SUB.1S				IAN	eng	herring16		
1734	291	2	I	I.PRON.SUB.1S				IAN	eng	herring16		
1735	291	3	was	was.V.13S.PAST				IAN	eng	herring16		
1736	291	4	talking	talk.V.PRESPART				IAN	eng	herring16		
1737	291	5	to	to.PREP				IAN	eng	herring16		
1738	291	6	Pam	name				IAN	eng&spa	herring16		
1739	291	7	el	the.DET.DEF.M.SG				IAN	spa	herring16		
1740	291	8	otro	other.ADJ.M.SG				IAN	spa	herring16		
1741	291	9	día	day.N.M.SG				IAN	spa	herring16		
1742	291	10	.					IAN	999	herring16		
1743	292	1	mmhm	mmhm.IM				ABE	eng	herring16		
1744	292	2	.					ABE	999	herring16		
1745	293	1	and	and.CONJ				IAN	eng	herring16		
1746	293	2	she	she.PRON.SUB.F.3S				IAN	eng	herring16		
1747	293	3	is	is.V.3S.PRES				IAN	eng	herring16		
1748	293	4	saying	say.V.PRESPART				IAN	eng	herring16		
1749	293	5	that	that.CONJ				IAN	eng	herring16		
1750	293	6	he	he.PRON.SUB.M.3S				IAN	eng	herring16		
1751	293	7	is	is.V.3S.PRES				IAN	eng	herring16		
1752	293	8	willing	will.V.123SP.FUT+ASV				IAN	eng	herring16		
1753	293	9	to	to.PREP				IAN	eng	herring16		
1754	293	10	come	come.V.INFIN				IAN	eng	herring16		
1755	293	11	here	here.ADV				IAN	eng	herring16		
1756	293	12	.					IAN	999	herring16		
1757	294	1	and	and.CONJ				IAN	eng	herring16		
1758	294	2	that	that.DEM.FAR				IAN	eng	herring16		
1759	294	3	we	we.PRON.SUB.1P				IAN	eng	herring16		
1760	294	4	can	can.V.123SP.PRES				IAN	eng	herring16		
1761	294	5	jog	jog.V.INFIN				IAN	eng	herring16		
1762	294	6	to	to.PREP				IAN	eng	herring16		
1763	294	7	the	the.DET.DEF				IAN	eng	herring16		
1764	294	8	house	house.N.SG				IAN	eng	herring16		
1765	294	9	and	and.CONJ				IAN	eng	herring16		
1766	294	10	beach	beach.N.SG				IAN	eng	herring16		
1767	294	11	.					IAN	999	herring16		
1768	295	1	pero	but.CONJ				ABE	spa	herring16		
1769	295	2	why	why.REL				ABE	eng	herring16		
1770	295	3	don't	do.V.12S13P.PRES+NEG				ABE	eng	herring16		
1771	295	4	we	we.PRON.SUB.1P				ABE	eng	herring16		
1772	295	5	all	all.ADJ				ABE	eng	herring16		
1773	295	6	go	go.SV.INFIN				ABE	eng	herring16		
1774	295	7	to	to.PREP				ABE	eng	herring16		
1775	295	8	the	the.DET.DEF				ABE	eng	herring16		
1776	295	9	gym	gym.N.SG				ABE	eng	herring16		
1777	295	10	if	if.CONJ				ABE	eng	herring16		
1778	295	11	he	he.PRON.SUB.M.3S				ABE	eng	herring16		
1779	295	12	is	is.V.3S.PRES				ABE	eng	herring16		
1780	295	13	willing	will.V.123SP.FUT+ASV				ABE	eng	herring16		
1781	295	14	to	to.PREP				ABE	eng	herring16		
1782	295	15	come	come.V.INFIN				ABE	eng	herring16		
1783	295	16	here	here.ADV				ABE	eng	herring16		
1784	295	17	?					ABE	999	herring16		
1785	296	1	no	no.ADV				IAN	eng	herring16		
1786	296	2	like	like.CONJ.[or].like.N.SG				IAN	eng	herring16		
1787	296	3	jogging	unk				IAN	eng	herring16		
1788	296	4	is	is.V.3S.PRES				IAN	eng	herring16		
1789	296	5	the	the.DET.DEF				IAN	eng	herring16		
1790	296	6	this	this.DEM.NEAR.SG				IAN	eng	herring16		
1791	296	7	.					IAN	999	herring16		
1792	297	1	but	but.CONJ				ABE	eng	herring16		
1793	297	2	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1794	297	3	know	know.V.2SP.PRES				ABE	eng	herring16		
1795	297	4	what	what.REL				ABE	eng	herring16		
1796	297	5	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1797	297	6	guys	guy.N.PL				ABE	eng	herring16		
1798	297	7	can	can.V.123SP.PRES				ABE	eng	herring16		
1799	297	8	jog	jog.V.INFIN				ABE	eng	herring16		
1800	297	9	in	in.PREP				ABE	eng	herring16		
1801	297	10	to	to.PREP				ABE	eng	herring16		
1802	297	11	lose	lose.V.INFIN				ABE	eng	herring16		
1803	297	12	the	the.DET.DEF				ABE	eng	herring16		
1804	297	13	weight	weight.N.SG				ABE	eng	herring16		
1805	297	14	blah	blah.N.SG				ABE	eng&spa	herring16		
1806	297	15	blah	blah.N.SG				ABE	eng&spa	herring16		
1807	297	16	blah	blah.N.SG				ABE	eng&spa	herring16		
1808	297	17	.					ABE	999	herring16		
1809	298	1	but	but.CONJ				ABE	eng	herring16		
1810	298	2	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1811	298	3	have	have.V.2SP.PRES				ABE	eng	herring16		
1812	298	4	no	no.ADV				ABE	eng	herring16		
1813	298	5	arms	arm.N.PL.[or].arms.N.PL				ABE	eng	herring16		
1814	298	6	.					ABE	999	herring16		
1815	299	1	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1816	299	2	need	need.V.2SP.PRES				ABE	eng	herring16		
1817	299	3	to	to.PREP				ABE	eng	herring16		
1818	299	4	do	do.V.INFIN				ABE	eng	herring16		
1819	299	5	arms	arm.N.PL.[or].arms.N.PL				ABE	eng	herring16		
1820	299	6	.					ABE	999	herring16		
1821	300	1	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1822	300	2	need	need.V.2SP.PRES				ABE	eng	herring16		
1823	300	3	to	to.PREP				ABE	eng	herring16		
1824	300	4	lift	lift.V.INFIN				ABE	eng	herring16		
1825	300	5	weighs	weigh.V.INFIN+PV				ABE	eng	herring16		
1826	300	6	to	to.PREP				ABE	eng	herring16		
1827	300	7	get	get.V.INFIN				ABE	eng	herring16		
1828	300	8	arm	arm.N.SG				ABE	eng	herring16		
1829	300	9	.					ABE	999	herring16		
1830	301	1	mmhm	mmhm.IM				IAN	eng	herring16		
1831	301	2	.					IAN	999	herring16		
1832	302	1	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1833	302	2	know	know.V.2SP.PRES				ABE	eng	herring16		
1834	302	3	your	your.ADJ.POSS.2SP				ABE	eng	herring16		
1835	302	4	body	body.N.SG				ABE	eng	herring16		
1836	302	5	.					ABE	999	herring16		
1837	303	1	and	and.CONJ				ABE	eng	herring16		
1838	303	2	and	and.CONJ				ABE	eng	herring16		
1839	303	3	I	I.PRON.SUB.1S				ABE	eng	herring16		
1840	303	4	have	have.V.1S.PRES				ABE	eng	herring16		
1841	303	5	to	to.PREP				ABE	eng	herring16		
1842	303	6	do	do.V.INFIN				ABE	eng	herring16		
1843	303	7	sit_ups	unk				ABE	eng	herring16		
1844	303	8	because	because.CONJ				ABE	eng	herring16		
1845	303	9	my	my.ADJ.POSS.1S				ABE	eng	herring16		
1846	303	10	I	I.PRON.SUB.1S				ABE	eng	herring16		
1847	303	11	I	I.PRON.SUB.1S				ABE	eng	herring16		
1848	303	12	don't	do.V.1S.PRES+NEG				ABE	eng	herring16		
1849	303	13	have	have.V.INFIN				ABE	eng	herring16		
1850	303	14	to	to.PREP				ABE	eng	herring16		
1851	303	15	lose	lose.V.INFIN				ABE	eng	herring16		
1852	303	16	weight	weight.N.SG				ABE	eng	herring16		
1853	303	17	in	in.PREP				ABE	eng	herring16		
1854	303	18	my	my.ADJ.POSS.1S				ABE	eng	herring16		
1855	303	19	whole	whole.ADJ				ABE	eng	herring16		
1856	303	20	body	body.N.SG				ABE	eng	herring16		
1857	303	21	.					ABE	999	herring16		
1858	304	1	I	I.PRON.SUB.1S				ABE	eng	herring16		
1859	304	2	have	have.V.1S.PRES				ABE	eng	herring16		
1860	304	3	to	to.PREP				ABE	eng	herring16		
1861	304	4	lose	lose.V.INFIN				ABE	eng	herring16		
1862	304	5	weight	weight.N.SG				ABE	eng	herring16		
1863	304	6	in	in.PREP				ABE	eng	herring16		
1864	304	7	my	my.ADJ.POSS.1S				ABE	eng	herring16		
1865	304	8	stomach	stomach.N.SG				ABE	eng	herring16		
1866	304	9	.					ABE	999	herring16		
1867	305	1	maybe	maybe.ADV				IAN	eng	herring16		
1868	305	2	we	we.PRON.SUB.1P				IAN	eng	herring16		
1869	305	3	can	can.V.123SP.PRES				IAN	eng	herring16		
1870	305	4	do	do.V.INFIN				IAN	eng	herring16		
1871	305	5	both	both.ADJ				IAN	eng	herring16		
1872	305	6	things	thing.N.PL				IAN	eng	herring16		
1873	305	7	.					IAN	999	herring16		
1874	306	1	no	no.ADV				ABE	eng	herring16		
1875	306	2	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1876	306	3	guys	guy.N.PL				ABE	eng	herring16		
1877	306	4	concentrate	concentrate.V.3P.PRES				ABE	eng	herring16		
1878	306	5	on	on.PREP				ABE	eng	herring16		
1879	306	6	one	one.PRON.SG				ABE	eng	herring16		
1880	306	7	thing	thing.N.SG				ABE	eng	herring16		
1881	306	8	.					ABE	999	herring16		
1882	307	1	that's	that.DEM.FAR+BE.V.3S.PRES				ABE	eng	herring16		
1883	307	2	why	why.REL				ABE	eng	herring16		
1884	307	3	your	your.ADJ.POSS.2SP				ABE	eng	herring16		
1885	307	4	legs	leg.N.PL				ABE	eng	herring16		
1886	307	5	are	are.V.123P.PRES				ABE	eng	herring16		
1887	307	6	so	so.ADV				ABE	eng	herring16		
1888	307	7	strong	strong.ADJ				ABE	eng	herring16		
1889	307	8	because	because.CONJ				ABE	eng	herring16		
1890	307	9	that's	that.DEM.FAR+BE.V.3S.PRES				ABE	eng	herring16		
1891	307	10	the	the.DET.DEF				ABE	eng	herring16		
1892	307	11	only	only.ADJ.[or].on.PREP+ADV				ABE	eng	herring16		
1893	307	12	thing	thing.N.SG				ABE	eng	herring16		
1894	307	13	that	that.CONJ				ABE	eng	herring16		
1895	307	14	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1896	307	15	are	are.V.2SP.PRES				ABE	eng	herring16		
1897	307	16	exercising	exercise.V.PRESPART				ABE	eng	herring16		
1898	307	17	.					ABE	999	herring16		
1899	308	1	vale	cost.V.2S.IMPER				IAN	spa	herring16		
1900	308	2	.					IAN	999	herring16		
1901	309	1	see	see.V.INFIN				ABE	eng	herring16		
1902	309	2	like	like.CONJ				ABE	eng	herring16		
1903	309	3	how	how.ADV				ABE	eng	herring16		
1904	309	4	nice	nice.ADJ				ABE	eng	herring16		
1905	309	5	would	be.V.123SP.COND				ABE	eng	herring16		
1906	309	6	be	be.SV.INFIN				ABE	eng	herring16		
1907	309	7	if	if.CONJ				ABE	eng	herring16		
1908	309	8	you	you.PRON.SUB.2SP				ABE	eng	herring16		
1909	309	9	had	had.V.PAST				ABE	eng	herring16		
