word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
5652	850	7	my	my.ADJ.POSS.1S				LAR	eng	zeledon14		
5653	850	8	.					LAR	999	zeledon14		
5654	851	1	qué	what.INT				HER	spa	zeledon14		
5655	851	2	en	in.PREP				HER	spa	zeledon14		
5656	851	3	serio	serious.ADJ.M.SG				HER	spa	zeledon14		
5657	851	4	?					HER	999	zeledon14		
5658	852	1	pero	but.CONJ				LAR	spa	zeledon14		
5659	852	2	ella	she.PRON.SUB.F.3S				LAR	spa	zeledon14		
5660	852	3	me	me.PRON.OBL.MF.1S				LAR	spa	zeledon14		
5661	852	4	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
5662	852	5	.					LAR	999	zeledon14		
5663	853	1	I	I.PRON.SUB.1S				LAR	eng	zeledon14		
5664	853	2	don't	do.V.1S.PRES+NEG				LAR	eng	zeledon14		
5665	853	3	know	know.V.INFIN				LAR	eng	zeledon14		
5666	853	4	your	your.ADJ.POSS.2SP				LAR	eng	zeledon14		
5667	853	5	plans	plan.N.SG+PV				LAR	eng	zeledon14		
5668	853	6	are	are.V.123P.PRES				LAR	eng	zeledon14		
5669	853	7	.					LAR	999	zeledon14		
5670	854	1	y	and.CONJ				LAR	spa	zeledon14		
5671	854	2	yo	I.PRON.SUB.MF.1S				LAR	spa	zeledon14		
5672	854	3	le	him.PRON.OBL.MF.23S				LAR	spa	zeledon14		
5673	854	4	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
5674	854	5	.					LAR	999	zeledon14		
5675	855	1	well	well.ADV				LAR	eng	zeledon14		
5676	855	2	the	the.DET.DEF				LAR	eng	zeledon14		
5677	855	3	plan	plan.N.SG				LAR	eng	zeledon14		
5678	855	4	is	is.V.3S.PRES				LAR	eng	zeledon14		
5679	855	5	I	I.PRON.SUB.1S				LAR	eng	zeledon14		
5680	855	6	wanna	want.V.1S.PRES+TO.PREP				LAR	eng	zeledon14		
5681	855	7	get	get.V.INFIN				LAR	eng	zeledon14		
5682	855	8	married	marry.SV.INFIN+AV				LAR	eng	zeledon14		
5683	855	9	.					LAR	999	zeledon14		
5684	856	1	.					HER	999	zeledon14		
5685	857	1	.					LAR	999	zeledon14		
5686	858	1	a	to.PREP				LAR	spa	zeledon14		
5687	858	2	porque	because.CONJ				LAR	spa	zeledon14		
5688	858	3	Bruce	name				LAR	eng&spa	zeledon14		
5689	858	4	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
5690	858	5	y	and.CONJ				LAR	spa	zeledon14		
5691	858	6	que	that.CONJ				LAR	spa	zeledon14		
5692	858	7	.					LAR	999	zeledon14		
5693	859	1	a	to.PREP				LAR	spa	zeledon14		
5694	859	2	bueno	well.E				LAR	spa	zeledon14		
5695	859	3	si	if.CONJ				LAR	spa	zeledon14		
5696	859	4	nos	us.PRON.OBL.MF.1P				LAR	spa	zeledon14		
5697	859	5	vamos	go.V.1P.PRES				LAR	spa	zeledon14		
5698	859	6	.					LAR	999	zeledon14		
5699	860	1	porque	because.CONJ				LAR	spa	zeledon14		
5700	860	2	we're	we.PRON.SUB.1P+BE.V.PRES				LAR	eng	zeledon14		
5701	860	3	planning	plan.V.PRESPART				LAR	eng	zeledon14		
5702	860	4	to	to.PREP				LAR	eng	zeledon14		
5703	860	5	go	go.V.INFIN				LAR	eng	zeledon14		
5704	860	6	the	the.DET.DEF				LAR	eng	zeledon14		
5705	860	7	whole	whole.ADJ				LAR	eng	zeledon14		
5706	860	8	family	family.N.SG				LAR	eng	zeledon14		
5707	860	9	.					LAR	999	zeledon14		
5708	861	1	his	his.ADJ.POSS.M.3S				LAR	eng	zeledon14		
5709	861	2	family	family.N.SG				LAR	eng	zeledon14		
5710	861	3	and	and.CONJ				LAR	eng	zeledon14		
5711	861	4	my	my.ADJ.POSS.1S				LAR	eng	zeledon14		
5712	861	5	family	family.N.SG				LAR	eng	zeledon14		
5713	861	6	for	for.PREP				LAR	eng	zeledon14		
5714	861	7	Christmas	name				LAR	eng	zeledon14		
5715	861	8	on	on.PREP				LAR	eng	zeledon14		
5716	861	9	a	a.DET.INDEF				LAR	eng	zeledon14		
5717	861	10	cruise	cruise.N.SG				LAR	eng	zeledon14		
5718	861	11	.					LAR	999	zeledon14		
5719	862	1	mentira	lie.N.F.SG				HER	spa	zeledon14		
5720	862	2	.					HER	999	zeledon14		
5721	863	1	for	for.PREP				LAR	eng	zeledon14		
5722	863	2	Christmas	name				LAR	eng	zeledon14		
5723	863	3	.					LAR	999	zeledon14		
5724	864	1	oh	oh.IM				HER	eng	zeledon14		
5725	864	2	my	my.ADJ.POSS.1S				HER	eng	zeledon14		
5726	864	3	god	god.N.SG				HER	eng	zeledon14		
5727	864	4	it's	it.PRON.SUB.3S+BE.V.3S.PRES				HER	eng	zeledon14		
5728	864	5	so	so.ADV				HER	eng	zeledon14		
5729	864	6	serious	serious.ADJ				HER	eng	zeledon14		
5730	864	7	.					HER	999	zeledon14		
5731	865	1	son	be.V.3P.PRES				LAR	spa	zeledon14		
5732	865	2	doce	twelve.NUM				LAR	spa	zeledon14		
5733	865	3	personas	person.N.F.PL				LAR	spa	zeledon14		
5734	865	4	.					LAR	999	zeledon14		
5735	866	1	I	I.PRON.SUB.1S				LAR	eng	zeledon14		
5736	866	2	know	know.V.1S.PRES				LAR	eng	zeledon14		
5737	866	3	.					LAR	999	zeledon14		
5738	867	1	.					HER	999	zeledon14		
5739	868	1	o	or.CONJ				LAR	spa	zeledon14		
5740	868	2	sea	be.V.13S.SUBJ.PRES				LAR	spa	zeledon14		
5741	868	3	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5742	868	4	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5743	868	5	el	the.DET.DEF.M.SG				LAR	spa	zeledon14		
5744	868	6	novio	fiancé.N.M.SG				LAR	spa	zeledon14		
5745	868	7	.					LAR	999	zeledon14		
5746	869	1	a	to.PREP				LAR	spa	zeledon14		
5747	869	2	porque	because.CONJ				LAR	spa	zeledon14		
5748	869	3	por	for.PREP				LAR	spa	zeledon14		
5749	869	4	los	the.DET.DEF.M.PL				LAR	spa	zeledon14		
5750	869	5	momentos	momentum.N.M.PL				LAR	spa	zeledon14		
5751	869	6	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5752	869	7	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5753	869	8	no	not.ADV				LAR	spa	zeledon14		
5754	869	9	se	self.PRON.REFL.MF.3SP				LAR	spa	zeledon14		
5755	869	10	va	go.V.3S.PRES				LAR	spa	zeledon14		
5756	869	11	a	to.PREP				LAR	spa	zeledon14		
5757	869	12	casar	marry.V.INFIN				LAR	spa	zeledon14		
5758	869	13	porque	because.CONJ				LAR	spa	zeledon14		
5759	869	14	la	the.DET.DEF.F.SG				LAR	spa	zeledon14		
5760	869	15	hija	daughter.N.F.SG				LAR	spa	zeledon14		
5761	869	16	de	of.PREP				LAR	spa	zeledon14		
5762	869	17	él	he.PRON.SUB.M.3S				LAR	spa	zeledon14		
5763	869	18	de	of.PREP				LAR	spa	zeledon14		
5764	869	19	veinticinco	twenty_five.NUM				LAR	spa	zeledon14		
5765	869	20	años	year.N.M.PL				LAR	spa	zeledon14		
5766	869	21	tiene	have.V.3S.PRES				LAR	spa	zeledon14		
5767	869	22	un	one.DET.INDEF.M.SG				LAR	spa	zeledon14		
5768	869	23	gato	cat.N.M.SG				LAR	spa	zeledon14		
5769	869	24	.					LAR	999	zeledon14		
5770	870	1	entonces	then.ADV				LAR	spa	zeledon14		
5771	870	2	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5772	870	3	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5773	870	4	le	him.PRON.OBL.MF.23S				LAR	spa	zeledon14		
5774	870	5	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
5775	870	6	.					LAR	999	zeledon14		
5776	871	1	porque	because.CONJ				LAR	spa	zeledon14		
5777	871	2	ella	she.PRON.SUB.F.3S				LAR	spa	zeledon14		
5778	871	3	se	self.PRON.REFL.MF.3SP				LAR	spa	zeledon14		
5779	871	4	iba	go.V.13S.IMPERF				LAR	spa	zeledon14		
5780	871	5	a	to.PREP				LAR	spa	zeledon14		
5781	871	6	mudar	move.V.INFIN				LAR	spa	zeledon14		
5782	871	7	a	to.PREP				LAR	spa	zeledon14		
5783	871	8	casa	house.N.F.SG				LAR	spa	zeledon14		
5784	871	9	de	of.PREP				LAR	spa	zeledon14		
5785	871	10	él	he.PRON.SUB.M.3S				LAR	spa	zeledon14		
5786	871	11	cuando	when.CONJ				LAR	spa	zeledon14		
5787	871	12	se	self.PRON.REFL.MF.3SP				LAR	spa	zeledon14		
5788	871	13	casara	marry.V.13S.SUBJ.IMPERF				LAR	spa	zeledon14		
5789	871	14	.					LAR	999	zeledon14		
5790	872	1	mmhm	mmhm.IM				HER	eng	zeledon14		
5791	872	2	.					HER	999	zeledon14		
5792	873	1	y	and.CONJ				LAR	spa	zeledon14		
5793	873	2	viven	live.V.3P.PRES				LAR	spa	zeledon14		
5794	873	3	él	he.PRON.SUB.M.3S				LAR	spa	zeledon14		
5795	873	4	y	and.CONJ				LAR	spa	zeledon14		
5796	873	5	ella	she.PRON.SUB.F.3S				LAR	spa	zeledon14		
5797	873	6	y	and.CONJ				LAR	spa	zeledon14		
5798	873	7	el	the.DET.DEF.M.SG				LAR	spa	zeledon14		
5799	873	8	gato	cat.N.M.SG				LAR	spa	zeledon14		
5800	873	9	.					LAR	999	zeledon14		
5801	874	1	pero	but.CONJ				HER	spa	zeledon14		
5802	874	2	el	the.DET.DEF.M.SG				HER	spa	zeledon14		
5803	874	3	apartamento	apartment.N.M.SG				HER	spa	zeledon14		
5804	874	4	de	of.PREP				HER	spa	zeledon14		
5805	874	5	tu	your.ADJ.POSS.MF.2S.SG				HER	spa	zeledon14		
5806	874	6	mamá	mum.N.F.SG				HER	spa	zeledon14		
5807	874	7	todavía	yet.ADV				HER	spa	zeledon14		
5808	874	8	o	or.CONJ				HER	spa	zeledon14		
5809	874	9	sea	be.V.13S.SUBJ.PRES				HER	spa	zeledon14		
5810	874	10	no	not.ADV				HER	spa	zeledon14		
5811	874	11	lo	him.PRON.OBJ.M.3S				HER	spa	zeledon14		
5812	874	12	va	go.V.3S.PRES				HER	spa	zeledon14		
5813	874	13	a	to.PREP				HER	spa	zeledon14		
5814	874	14	vender	sell.V.INFIN				HER	spa	zeledon14		
5815	874	15	.					HER	999	zeledon14		
5816	875	1	no	not.ADV				LAR	spa	zeledon14		
5817	875	2	ese	that.PRON.DEM.M.SG				LAR	spa	zeledon14		
5818	875	3	es	be.V.3S.PRES				LAR	spa	zeledon14		
5819	875	4	para	for.PREP				LAR	spa	zeledon14		
5820	875	5	nosotros	we.PRON.SUB.M.1P				LAR	spa	zeledon14		
5821	875	6	.					LAR	999	zeledon14		
5822	876	1	exacto	exact.ADJ.M.SG				HER	spa	zeledon14		
5823	876	2	.					HER	999	zeledon14		
5824	877	1	entonces	then.ADV				LAR	spa	zeledon14		
5825	877	2	escucha	listen.V.2S.IMPER.[or].listen.V.3S.PRES				LAR	spa	zeledon14		
5826	877	3	.					LAR	999	zeledon14		
5827	878	1	entonces	then.ADV				LAR	spa	zeledon14		
5828	878	2	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5829	878	3	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5830	878	4	le	him.PRON.OBL.MF.23S				LAR	spa	zeledon14		
5831	878	5	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
5832	878	6	.					LAR	999	zeledon14		
5833	879	1	bueno	well.E				LAR	spa	zeledon14		
5834	879	2	how	how.ADV				LAR	eng	zeledon14		
5835	879	3	about	about.PREP				LAR	eng	zeledon14		
5836	879	4	.					LAR	999	zeledon14		
5837	880	1	y	and.CONJ				LAR	spa	zeledon14		
5838	880	2	ella	she.PRON.SUB.F.3S				LAR	spa	zeledon14		
5839	880	3	le	him.PRON.OBL.MF.23S				LAR	spa	zeledon14		
5840	880	4	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
5841	880	5	que	that.CONJ				LAR	spa	zeledon14		
5842	880	6	.					LAR	999	zeledon14		
5843	881	1	I'll	I.PRON.SUB.1S+BE.V.FUT				LAR	eng	zeledon14		
5844	881	2	move	move.V.INFIN				LAR	eng	zeledon14		
5845	881	3	in	in.PREP				LAR	eng	zeledon14		
5846	881	4	but	but.CONJ				LAR	eng	zeledon14		
5847	881	5	you	you.PRON.SUB.2SP				LAR	eng	zeledon14		
5848	881	6	gotta	get.V.2SP.PRES+TO.PREP				LAR	eng	zeledon14		
5849	881	7	get	get.V.INFIN				LAR	eng	zeledon14		
5850	881	8	rid	rid.SV.INFIN				LAR	eng	zeledon14		
5851	881	9	of	of.PREP				LAR	eng	zeledon14		
5852	881	10	the	the.DET.DEF				LAR	eng	zeledon14		
5853	881	11	cat	cat.N.SG				LAR	eng	zeledon14		
5854	881	12	.					LAR	999	zeledon14		
5855	882	1	ok	unk				LAR	eng&spa	zeledon14		
5856	882	2	.					LAR	999	zeledon14		
5857	883	1	exacto	exact.ADJ.M.SG				HER	spa	zeledon14		
5858	883	2	.					HER	999	zeledon14		
5859	884	1	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5860	884	2	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5861	884	3	odia	hate.V.2S.IMPER.[or].hate.V.3S.PRES				LAR	spa	zeledon14		
5862	884	4	los	the.DET.DEF.M.PL				LAR	spa	zeledon14		
5863	884	5	gatos	cat.N.M.PL				LAR	spa	zeledon14		
5864	884	6	los	the.DET.DEF.M.PL				LAR	spa	zeledon14		
5865	884	7	animales	animal.N.M.PL				LAR	spa	zeledon14		
5866	884	8	cualquier	whatever.ADJ.MF.SG				LAR	spa	zeledon14		
5867	884	9	cosa	thing.N.F.SG				LAR	spa	zeledon14		
5868	884	10	.					LAR	999	zeledon14		
5869	885	1	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5870	885	2	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5871	885	3	y	and.CONJ				LAR	spa	zeledon14		
5872	885	4	que	that.CONJ				LAR	spa	zeledon14		
5873	885	5	.					LAR	999	zeledon14		
5874	886	1	aparte	aside.ADV.[or].separate.V.13S.SUBJ.PRES				LAR	spa	zeledon14		
5875	886	2	de	of.PREP				LAR	spa	zeledon14		
5876	886	3	que	that.CONJ				LAR	spa	zeledon14		
5877	886	4	ella	she.PRON.SUB.F.3S				LAR	spa	zeledon14		
5878	886	5	y	and.CONJ				LAR	spa	zeledon14		
5879	886	6	que	that.CONJ				LAR	spa	zeledon14		
5880	886	7	.					LAR	999	zeledon14		
5881	887	1	el	the.DET.DEF.M.SG				LAR	spa	zeledon14		
5882	887	2	gato	cat.N.M.SG				LAR	spa	zeledon14		
5883	887	3	vomita	vomit.V.2S.IMPER.[or].vomit.V.3S.PRES				LAR	spa	zeledon14		
5884	887	4	a	to.PREP				LAR	spa	zeledon14		
5885	887	5	cada	every.ADJ.MF.SG				LAR	spa	zeledon14		
5886	887	6	dos	two.NUM				LAR	spa	zeledon14		
5887	887	7	minutos	minute.N.M.PL				LAR	spa	zeledon14		
5888	887	8	en	in.PREP				LAR	spa	zeledon14		
5889	887	9	el	the.DET.DEF.M.SG				LAR	spa	zeledon14		
5890	887	10	sofá	sofa.N.M.SG				LAR	spa	zeledon14		
5891	887	11	.					LAR	999	zeledon14		
5892	888	1	asco	disgust.N.M.SG				HER	spa	zeledon14		
5893	888	2	.					HER	999	zeledon14		
5894	889	1	y	and.CONJ				LAR	spa	zeledon14		
5895	889	2	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5896	889	3	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5897	889	4	tiene	have.V.3S.PRES				LAR	spa	zeledon14		
5898	889	5	que	that.CONJ				LAR	spa	zeledon14		
5899	889	6	remodelar	remodel.V.INFIN				LAR	spa	zeledon14		
5900	889	7	todo	all.ADJ.M.SG				LAR	spa	zeledon14		
5901	889	8	el	the.DET.DEF.M.SG				LAR	spa	zeledon14		
5902	889	9	apartamento	apartment.N.M.SG				LAR	spa	zeledon14		
5903	889	10	por	for.PREP				LAR	spa	zeledon14		
5904	889	11	aquel	that.PRON.DEM.M.SG				LAR	spa	zeledon14		
5905	889	12	por	for.PREP				LAR	spa	zeledon14		
5906	889	13	aquel	that.ADJ.DEM.M.SG				LAR	spa	zeledon14		
5907	889	14	problema	trouble.N.M.SG				LAR	spa	zeledon14		
5908	889	15	de	of.PREP				LAR	spa	zeledon14		
5909	889	16	la	the.DET.DEF.F.SG				LAR	spa	zeledon14		
5910	889	17	esposa	wife.N.F.SG				LAR	spa	zeledon14		
5911	889	18	la	the.DET.DEF.F.SG				LAR	spa	zeledon14		
5912	889	19	ex	ex-.ADJ				LAR	spa	zeledon14		
5913	889	20	mujer	woman.N.F.SG				LAR	spa	zeledon14		
5914	889	21	.					LAR	999	zeledon14		
5915	890	1	ajá	aha.IM				HER	spa	zeledon14		
5916	890	2	.					HER	999	zeledon14		
5917	891	1	y	and.CONJ				LAR	spa	zeledon14		
5918	891	2	entonces	then.ADV				LAR	spa	zeledon14		
5919	891	3	ella	she.PRON.SUB.F.3S				LAR	spa	zeledon14		
5920	891	4	y	and.CONJ				LAR	spa	zeledon14		
5921	891	5	que	that.CONJ				LAR	spa	zeledon14		
5922	891	6	.					LAR	999	zeledon14		
5923	892	1	you	you.PRON.SUB.2SP				LAR	eng	zeledon14		
5924	892	2	have	have.V.2SP.PRES				LAR	eng	zeledon14		
5925	892	3	to	to.PREP				LAR	eng	zeledon14		
5926	892	4	get	get.V.INFIN				LAR	eng	zeledon14		
5927	892	5	rid	rid.V.INFIN				LAR	eng	zeledon14		
5928	892	6	of	of.PREP				LAR	eng	zeledon14		
5929	892	7	the	the.DET.DEF				LAR	eng	zeledon14		
5930	892	8	cat	cat.N.SG				LAR	eng	zeledon14		
5931	892	9	because	because.CONJ				LAR	eng	zeledon14		
5932	892	10	if	if.CONJ				LAR	eng	zeledon14		
5933	892	11	we're	we.PRON.SUB.1P+BE.V.PRES				LAR	eng	zeledon14		
5934	892	12	gonna	go.V.PRESPART+TO.PREP				LAR	eng	zeledon14		
5935	892	13	get	get.V.INFIN				LAR	eng	zeledon14		
5936	892	14	new	new.ADJ				LAR	eng	zeledon14		
5937	892	15	.					LAR	999	zeledon14		
5938	893	1	sabes	know.V.2S.PRES				LAR	spa	zeledon14		
5939	893	2	y	and.CONJ				LAR	spa	zeledon14		
5940	893	3	aparte	separate.V.13S.SUBJ.PRES				LAR	spa	zeledon14		
5941	893	4	que	that.CONJ				LAR	spa	zeledon14		
5942	893	5	bota	bounce.V.3S.PRES				LAR	spa	zeledon14		
5943	893	6	mil	thousand.NUM				LAR	spa	zeledon14		
5944	893	7	pelos	hair.N.M.SG				LAR	spa	zeledon14		
5945	893	8	.					LAR	999	zeledon14		
5946	894	1	si	if.CONJ				HER	spa	zeledon14		
5947	894	2	no	not.ADV				HER	spa	zeledon14		
5948	894	3	no	not.ADV				HER	spa	zeledon14		
5949	894	4	no	not.ADV				HER	spa	zeledon14		
5950	894	5	.					HER	999	zeledon14		
5951	895	1	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5952	895	2	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5953	895	3	y	and.CONJ				LAR	spa	zeledon14		
5954	895	4	que	that.CONJ				LAR	spa	zeledon14		
5955	895	5	.					LAR	999	zeledon14		
5956	896	1	no	not.ADV				LAR	spa	zeledon14		
5957	896	2	no	not.ADV				LAR	spa	zeledon14		
5958	896	3	.					LAR	999	zeledon14		
5959	897	1	los	the.DET.DEF.M.PL				HER	spa	zeledon14		
5960	897	2	gatos	cat.N.M.PL				HER	spa	zeledon14		
5961	897	3	son	be.V.3P.PRES				HER	spa	zeledon14		
5962	897	4	traicioneros	treacherous.ADJ.M.PL				HER	spa	zeledon14		
5963	897	5	.					HER	999	zeledon14		
5964	898	1	entonces	then.ADV				LAR	spa	zeledon14		
5965	898	2	.					LAR	999	zeledon14		
5966	899	1	sí	yes.ADV				LAR	spa	zeledon14		
5967	899	2	entonces	then.ADV				LAR	spa	zeledon14		
5968	899	3	mi	my.ADJ.POSS.MF.1S.SG				LAR	spa	zeledon14		
5969	899	4	mamá	mum.N.F.SG				LAR	spa	zeledon14		
5970	899	5	y	and.CONJ				LAR	spa	zeledon14		
5971	899	6	que	that.CONJ				LAR	spa	zeledon14		
5972	899	7	.					LAR	999	zeledon14		
5973	900	1	bueno	well.E				LAR	spa	zeledon14		
5974	900	2	you	you.PRON.SUB.2SP				LAR	eng	zeledon14		
5975	900	3	know	know.V.2SP.PRES				LAR	eng	zeledon14		
5976	900	4	what	what.REL				LAR	eng	zeledon14		
5977	900	5	I'm	I.PRON.SUB.1S+BE.V.PRES				LAR	eng	zeledon14		
5978	900	6	just	just.ADV				LAR	eng	zeledon14		
5979	900	7	get	get.V.INFIN				LAR	eng	zeledon14		
5980	900	8	a	a.DET.INDEF				LAR	eng	zeledon14		
5981	900	9	new	new.ADJ				LAR	eng	zeledon14		
5982	900	10	like	like.CONJ				LAR	eng	zeledon14		
5983	900	11	you	you.PRON.SUB.2SP				LAR	eng	zeledon14		
5984	900	12	have	have.V.2SP.PRES				LAR	eng	zeledon14		
5985	900	13	to	to.PREP				LAR	eng	zeledon14		
5986	900	14	get	get.V.INFIN				LAR	eng	zeledon14		
5987	900	15	rid	rid.V.INFIN				LAR	eng	zeledon14		
5988	900	16	of	of.PREP				LAR	eng	zeledon14		
5989	900	17	the	the.DET.DEF				LAR	eng	zeledon14		
5990	900	18	cat	cat.N.SG				LAR	eng	zeledon14		
5991	900	19	or	or.CONJ				LAR	eng	zeledon14		
5992	900	20	or	or.CONJ				LAR	eng	zeledon14		
5993	900	21	I'm	I.PRON.SUB.1S+BE.V.PRES				LAR	eng	zeledon14		
5994	900	22	not	not.ADV				LAR	eng	zeledon14		
5995	900	23	gonna	go.V.PRESPART+TO.PREP				LAR	eng	zeledon14		
5996	900	24	move	move.V.INFIN				LAR	eng	zeledon14		
5997	900	25	in	in.PREP				LAR	eng	zeledon14		
5998	900	26	.					LAR	999	zeledon14		
5999	901	1	exacto	exact.ADJ.M.SG				HER	spa	zeledon14		
6000	901	2	.					HER	999	zeledon14		
6001	902	1	entonces	then.ADV				LAR	spa	zeledon14		
6002	902	2	él	he.PRON.SUB.M.3S				LAR	spa	zeledon14		
6003	902	3	y	and.CONJ				LAR	spa	zeledon14		
6004	902	4	que	that.CONJ				LAR	spa	zeledon14		
6005	902	5	.					LAR	999	zeledon14		
6006	903	1	bueno	well.E				LAR	spa	zeledon14		
6007	903	2	entonces	then.ADV				LAR	spa	zeledon14		
6008	903	3	le	him.PRON.OBL.MF.23S				LAR	spa	zeledon14		
6009	903	4	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
6010	903	5	a	to.PREP				LAR	spa	zeledon14		
6011	903	6	Mariela	name				LAR	eng&spa	zeledon14		
6012	903	7	que	that.CONJ				LAR	spa	zeledon14		
6013	903	8	tiene	have.V.3S.PRES				LAR	spa	zeledon14		
6014	903	9	veinticinco	twenty_five.NUM				LAR	spa	zeledon14		
6015	903	10	años	year.N.M.PL				LAR	spa	zeledon14		
6016	903	11	la	the.DET.DEF.F.SG				LAR	spa	zeledon14		
6017	903	12	hija	daughter.N.F.SG				LAR	spa	zeledon14		
6018	903	13	de	of.PREP				LAR	spa	zeledon14		
6019	903	14	él	he.PRON.SUB.M.3S				LAR	spa	zeledon14		
6020	903	15	.					LAR	999	zeledon14		
6021	904	1	le	him.PRON.OBL.MF.23S				LAR	spa	zeledon14		
6022	904	2	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
6023	904	3	.					LAR	999	zeledon14		
6024	905	1	mira	look.V.2S.IMPER				LAR	spa	zeledon14		
6025	905	2	Mariela	name				LAR	eng&spa	zeledon14		
6026	905	3	nos	us.PRON.OBL.MF.1P				LAR	spa	zeledon14		
6027	905	4	vamos	go.V.1P.PRES				LAR	spa	zeledon14		
6028	905	5	a	to.PREP				LAR	spa	zeledon14		
6029	905	6	tener	have.V.INFIN				LAR	spa	zeledon14		
6030	905	7	que	that.CONJ				LAR	spa	zeledon14		
6031	905	8	get	get.V.INFIN				LAR	eng	zeledon14		
6032	905	9	rid	rid.SV.INFIN				LAR	eng	zeledon14		
6033	905	10	of	of.PREP				LAR	eng	zeledon14		
6034	905	11	.					LAR	999	zeledon14		
6035	906	1	se	self.PRON.REFL.MF.3SP				LAR	spa	zeledon14		
6036	906	2	llama	call.V.3S.PRES				LAR	spa	zeledon14		
6037	906	3	Apolo	name				LAR	eng&spa	zeledon14		
6038	906	4	el	the.DET.DEF.M.SG				LAR	spa	zeledon14		
6039	906	5	gato	cat.N.M.SG				LAR	spa	zeledon14		
6040	906	6	.					LAR	999	zeledon14		
6041	907	1	ok	OK.E				HER	spa	zeledon14		
6042	907	2	.					HER	999	zeledon14		
6043	908	1	entonces	then.ADV				LAR	spa	zeledon14		
6044	908	2	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
6045	908	3	.					LAR	999	zeledon14		
6046	909	1	Apolo	name				LAR	eng&spa	zeledon14		
6047	909	2	has	ha.IM+PV.[or].has.V.3S.PRES				LAR	eng	zeledon14		
6048	909	3	to	to.PREP				LAR	eng	zeledon14		
6049	909	4	leave	leave.V.INFIN				LAR	eng	zeledon14		
6050	909	5	.					LAR	999	zeledon14		
6051	910	1	porque	because.CONJ				LAR	spa	zeledon14		
6052	910	2	aparte	separate.V.13S.SUBJ.PRES				LAR	spa	zeledon14		
6053	910	3	él	he.PRON.SUB.M.3S				LAR	spa	zeledon14		
6054	910	4	ya	already.ADV				LAR	spa	zeledon14		
6055	910	5	estaba	be.V.13S.IMPERF				LAR	spa	zeledon14		
6056	910	6	estresado	stressed.V.PASTPART				LAR	spa	zeledon14		
6057	910	7	porque	because.CONJ				LAR	spa	zeledon14		
6058	910	8	ese	that.ADJ.DEM.M.SG				LAR	spa	zeledon14		
6059	910	9	día	day.N.M.SG				LAR	spa	zeledon14		
6060	910	10	vomitó	vomit.V.3S.PAST				LAR	spa	zeledon14		
6061	910	11	tres	three.NUM				LAR	spa	zeledon14		
6062	910	12	veces	time.N.F.PL				LAR	spa	zeledon14		
6063	910	13	en	in.PREP				LAR	spa	zeledon14		
6064	910	14	el	the.DET.DEF.M.SG				LAR	spa	zeledon14		
6065	910	15	sofá	sofa.N.M.SG				LAR	spa	zeledon14		
6066	910	16	.					LAR	999	zeledon14		
6067	911	1	y	and.CONJ				LAR	spa	zeledon14		
6068	911	2	entonces	then.ADV				LAR	spa	zeledon14		
6069	911	3	sabes	know.V.2S.PRES				LAR	spa	zeledon14		
6070	911	4	él	he.PRON.SUB.M.3S				LAR	spa	zeledon14		
6071	911	5	le	him.PRON.OBL.MF.23S				LAR	spa	zeledon14		
6072	911	6	dijo	tell.V.3S.PAST				LAR	spa	zeledon14		
6073	911	7	a	to.PREP				LAR	spa	zeledon14		
6074	911	8	Mariela	name				LAR	eng&spa	zeledon14		
6075	911	9	.					LAR	999	zeledon14		
6076	912	1	we	we.PRON.SUB.1P				LAR	eng	zeledon14		
6077	912	2	have	have.V.1P.PRES				LAR	eng	zeledon14		
6078	912	3	to	to.PREP				LAR	eng	zeledon14		
6079	912	4	get	get.V.INFIN				LAR	eng	zeledon14		
6080	912	5	rid	rid.V.INFIN				LAR	eng	zeledon14		
6081	912	6	of	of.PREP				LAR	eng	zeledon14		
6082	912	7	Apolo	name				LAR	eng&spa	zeledon14		
