word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
5978	820	1	this	this.DEM.NEAR.SG				ANT	eng	zeledon11		
5979	820	2	is	is.V.3S.PRES				ANT	eng	zeledon11		
5980	820	3	kind	kind.ADJ.[or].kind.N.SG				ANT	eng	zeledon11		
5981	820	4	of	of.PREP				ANT	eng	zeledon11		
5982	820	5	the	the.DET.DEF				ANT	eng	zeledon11		
5983	820	6	same	same.ADJ				ANT	eng	zeledon11		
5984	820	7	area	area.N.SG				ANT	eng	zeledon11		
5985	820	8	as	as.CONJ				ANT	eng	zeledon11		
5986	820	9	three	three.NUM				ANT	eng	zeledon11		
5987	820	10	.					ANT	999	zeledon11		
5988	821	1	this	this.DEM.NEAR.SG				ANT	eng	zeledon11		
5989	821	2	would	be.V.123SP.COND				ANT	eng	zeledon11		
5990	821	3	have	have.SV.INFIN				ANT	eng	zeledon11		
5991	821	4	to	to.PREP				ANT	eng	zeledon11		
5992	821	5	be	be.V.INFIN				ANT	eng	zeledon11		
5993	821	6	four	four.NUM				ANT	eng	zeledon11		
5994	821	7	.					ANT	999	zeledon11		
5995	822	1	so	so.ADV				SEA	eng	zeledon11		
5996	822	2	you're	you.PRON.SUB.2SP+BE.V.PRES				SEA	eng	zeledon11		
5997	822	3	at	at.PREP				SEA	eng	zeledon11		
5998	822	4	three	three.NUM				SEA	eng	zeledon11		
5999	822	5	two	two.NUM				SEA	eng	zeledon11		
6000	822	6	threes	three.NUM+PV				SEA	eng	zeledon11		
6001	822	7	?					SEA	999	zeledon11		
6002	823	1	yeah	yeah.ADV				ANT	eng	zeledon11		
6003	823	2	because	because.CONJ				ANT	eng	zeledon11		
6004	823	3	I'm	I.PRON.SUB.1S+BE.V.PRES				ANT	eng	zeledon11		
6005	823	4	I'm	I.PRON.SUB.1S+BE.V.PRES				ANT	eng	zeledon11		
6006	823	5	doing	do.V.PRESPART				ANT	eng	zeledon11		
6007	823	6	general	general.ADJ				ANT	eng	zeledon11		
6008	823	7	area	area.N.SG				ANT	eng	zeledon11		
6009	823	8	.					ANT	999	zeledon11		
6010	824	1	ok	unk				SEA	eng	zeledon11		
6011	824	2	.					SEA	999	zeledon11		
6012	825	1	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6013	825	2	had	had.V.PAST				ANT	eng	zeledon11		
6014	825	3	to	to.PREP				ANT	eng	zeledon11		
6015	825	4	make	make.V.INFIN				ANT	eng	zeledon11		
6016	825	5	these	these.DEM.NEAR.PL				ANT	eng	zeledon11		
6017	825	6	numbers	number.N.PL				ANT	eng	zeledon11		
6018	825	7	big	big.ADJ				ANT	eng	zeledon11		
6019	825	8	enough	enough.ADJ				ANT	eng	zeledon11		
6020	825	9	so	so.ADV				ANT	eng	zeledon11		
6021	825	10	that	that.CONJ				ANT	eng	zeledon11		
6022	825	11	they	they.PRON.SUB.3P				ANT	eng	zeledon11		
6023	825	12	could	can.V.COND				ANT	eng	zeledon11		
6024	825	13	see	see.V.INFIN				ANT	eng	zeledon11		
6025	825	14	it	it.PRON.OBJ.3S				ANT	eng	zeledon11		
6026	825	15	.					ANT	999	zeledon11		
6027	826	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6028	826	2	see	see.V.1S.PRES				SEA	eng	zeledon11		
6029	826	3	what	what.REL				SEA	eng	zeledon11		
6030	826	4	you're	you.PRON.SUB.2SP+BE.V.PRES				SEA	eng	zeledon11		
6031	826	5	saying	say.V.PRESPART				SEA	eng	zeledon11		
6032	826	6	.					SEA	999	zeledon11		
6033	827	1	so	so.ADV				ANT	eng	zeledon11		
6034	827	2	.					ANT	999	zeledon11		
6035	828	1	so	so.ADV				SEA	eng	zeledon11		
6036	828	2	you're	you.PRON.SUB.2SP+BE.V.PRES				SEA	eng	zeledon11		
6037	828	3	grouping	unk				SEA	eng	zeledon11		
6038	828	4	it	it.PRON.SUB.3S				SEA	eng	zeledon11		
6039	828	5	area_wise	unk				SEA	eng	zeledon11		
6040	828	6	ok	unk				SEA	eng	zeledon11		
6041	828	7	.					SEA	999	zeledon11		
6042	829	1	yeah	yeah.ADV				ANT	eng	zeledon11		
6043	829	2	.					ANT	999	zeledon11		
6044	830	1	and	and.CONJ				ANT	eng	zeledon11		
6045	830	2	then	then.ADV				ANT	eng	zeledon11		
6046	830	3	I'm	I.PRON.SUB.1S+BE.V.PRES				ANT	eng	zeledon11		
6047	830	4	gonna	go.V.PRESPART+TO.PREP				ANT	eng	zeledon11		
6048	830	5	be	be.V.INFIN				ANT	eng	zeledon11		
6049	830	6	like	like.CONJ				ANT	eng	zeledon11		
6050	830	7	.					ANT	999	zeledon11		
6051	831	1	so	so.ADV				ANT	eng	zeledon11		
6052	831	2	where	where.ADV				ANT	eng	zeledon11		
6053	831	3	were	were.V.2S123P.PAST				ANT	eng	zeledon11		
6054	831	4	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
6055	831	5	standing	stand.V.PRESPART				ANT	eng	zeledon11		
6056	831	6	in	in.PREP				ANT	eng	zeledon11		
6057	831	7	these	these.DEM.NEAR.PL				ANT	eng	zeledon11		
6058	831	8	two	two.NUM				ANT	eng	zeledon11		
6059	831	9	?					ANT	999	zeledon11		
6060	832	1	do	do.V.INFIN				ANT	eng	zeledon11		
6061	832	2	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
6062	832	3	remember	remember.V.2SP.PRES				ANT	eng	zeledon11		
6063	832	4	what	what.REL				ANT	eng	zeledon11		
6064	832	5	it	it.PRON.SUB.3S				ANT	eng	zeledon11		
6065	832	6	looked	look.V.PAST				ANT	eng	zeledon11		
6066	832	7	like	like.CONJ				ANT	eng	zeledon11		
6067	832	8	?					ANT	999	zeledon11		
6068	833	1	because	because.CONJ				ANT	eng	zeledon11		
6069	833	2	this	this.DEM.NEAR.SG				ANT	eng	zeledon11		
6070	833	3	is	is.V.3S.PRES				ANT	eng	zeledon11		
6071	833	4	what	what.REL				ANT	eng	zeledon11		
6072	833	5	it	it.PRON.SUB.3S				ANT	eng	zeledon11		
6073	833	6	looked	look.V.PAST				ANT	eng	zeledon11		
6074	833	7	like	like.CONJ				ANT	eng	zeledon11		
6075	833	8	from	from.PREP				ANT	eng	zeledon11		
6076	833	9	that	that.DEM.FAR				ANT	eng	zeledon11		
6077	833	10	direction	direction.N.SG				ANT	eng	zeledon11		
6078	833	11	.					ANT	999	zeledon11		
6079	834	1	.					SEA	999	zeledon11		
6080	835	1	and	and.CONJ				ANT	eng	zeledon11		
6081	835	2	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6082	835	3	can	can.V.1S.PRES				ANT	eng	zeledon11		
6083	835	4	pick	pick.V.INFIN				ANT	eng	zeledon11		
6084	835	5	.					ANT	999	zeledon11		
6085	836	1	this	this.DEM.NEAR.SG				SEA	eng	zeledon11		
6086	836	2	.					SEA	999	zeledon11		
6087	837	1	that's	that.DEM.FAR+BE.V.3S.PRES				ANT	eng	zeledon11		
6088	837	2	why	why.REL				ANT	eng	zeledon11		
6089	837	3	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6090	837	4	don't	do.V.1S.PRES+NEG				ANT	eng	zeledon11		
6091	837	5	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6092	837	6	don't	do.V.1S.PRES+NEG				ANT	eng	zeledon11		
6093	837	7	want	want.V.INFIN				ANT	eng	zeledon11		
6094	837	8	him	him.PRON.OBJ.M.3S				ANT	eng	zeledon11		
6095	837	9	to	to.PREP				ANT	eng	zeledon11		
6096	837	10	be	be.V.INFIN				ANT	eng	zeledon11		
6097	837	11	like	like.CONJ				ANT	eng	zeledon11		
6098	837	12	.					ANT	999	zeledon11		
6099	838	1	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6100	838	2	was	was.V.13S.PAST				ANT	eng	zeledon11		
6101	838	3	standing	stand.V.PRESPART				ANT	eng	zeledon11		
6102	838	4	in	in.PREP				ANT	eng	zeledon11		
6103	838	5	three	three.NUM				ANT	eng	zeledon11		
6104	838	6	but	but.CONJ				ANT	eng	zeledon11		
6105	838	7	a	a.DET.INDEF				ANT	eng	zeledon11		
6106	838	8	little	little.ADJ				ANT	eng	zeledon11		
6107	838	9	bit	bit.N.SG				ANT	eng	zeledon11		
6108	838	10	more	more.ADV				ANT	eng	zeledon11		
6109	838	11	to	to.PREP				ANT	eng	zeledon11		
6110	838	12	the	the.DET.DEF				ANT	eng	zeledon11		
6111	838	13	right	right.ADJ				ANT	eng	zeledon11		
6112	838	14	.					ANT	999	zeledon11		
6113	839	1	ok	unk				ANT	eng	zeledon11		
6114	839	2	well	well.ADV				ANT	eng	zeledon11		
6115	839	3	here	here.ADV				ANT	eng	zeledon11		
6116	839	4	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
6117	839	5	go	go.V.2SP.PRES				ANT	eng	zeledon11		
6118	839	6	.					ANT	999	zeledon11		
6119	840	1	yeah	yeah.ADV				SEA	eng	zeledon11		
6120	840	2	this	this.DEM.NEAR.SG				SEA	eng	zeledon11		
6121	840	3	is	is.V.3S.PRES				SEA	eng	zeledon11		
6122	840	4	the	the.DET.DEF				SEA	eng	zeledon11		
6123	840	5	benefit	benefit.N.SG				SEA	eng	zeledon11		
6124	840	6	of	of.PREP				SEA	eng	zeledon11		
6125	840	7	here	here.ADV				SEA	eng	zeledon11		
6126	840	8	where	where.REL				SEA	eng	zeledon11		
6127	840	9	like	like.CONJ				SEA	eng	zeledon11		
6128	840	10	we	we.PRON.SUB.1P				SEA	eng	zeledon11		
6129	840	11	present	present.ADJ				SEA	eng	zeledon11		
6130	840	12	this	this.DEM.NEAR.SG				SEA	eng	zeledon11		
6131	840	13	once	once.ADV				SEA	eng	zeledon11		
6132	840	14	.					SEA	999	zeledon11		
6133	841	1	there's	there.PRON+BE.V.3S.PRES				SEA	eng	zeledon11		
6134	841	2	no	no.ADV				SEA	eng	zeledon11		
6135	841	3	need	need.N.SG				SEA	eng	zeledon11		
6136	841	4	to	to.PREP				SEA	eng	zeledon11		
6137	841	5	to	to.PREP				SEA	eng	zeledon11		
6138	841	6	do	do.V.INFIN				SEA	eng	zeledon11		
6139	841	7	it	it.PRON.OBJ.3S				SEA	eng	zeledon11		
6140	841	8	over	over.ADV.[or].over.PREP				SEA	eng	zeledon11		
6141	841	9	and	and.CONJ				SEA	eng	zeledon11		
6142	841	10	over	over.ADV.[or].over.PREP				SEA	eng	zeledon11		
6143	841	11	again	again.ADV				SEA	eng	zeledon11		
6144	841	12	.					SEA	999	zeledon11		
6145	842	1	do	do.V.INFIN				ANT	eng	zeledon11		
6146	842	2	this	this.DEM.NEAR.SG				ANT	eng	zeledon11		
6147	842	3	over	over.ADV.[or].over.PREP				ANT	eng	zeledon11		
6148	842	4	and	and.CONJ				ANT	eng	zeledon11		
6149	842	5	over	over.ADV.[or].over.PREP				ANT	eng	zeledon11		
6150	842	6	and	and.CONJ				ANT	eng	zeledon11		
6151	842	7	over	over.ADV.[or].over.PREP				ANT	eng	zeledon11		
6152	842	8	again	again.ADV				ANT	eng	zeledon11		
6153	842	9	yeah	yeah.ADV				ANT	eng	zeledon11		
6154	842	10	.					ANT	999	zeledon11		
6155	843	1	what	what.REL				ANT	eng	zeledon11		
6156	843	2	did	did.AV.PAST				ANT	eng	zeledon11		
6157	843	3	Chuck	name				ANT	eng&spa	zeledon11		
6158	843	4	Nerris	name				ANT	eng&spa	zeledon11		
6159	843	5	say	say.SV.INFIN				ANT	eng	zeledon11		
6160	843	6	?					ANT	999	zeledon11		
6161	844	1	um	um.IM				SEA	eng	zeledon11		
6162	844	2	he	he.PRON.SUB.M.3S				SEA	eng	zeledon11		
6163	844	3	didn't	did.V.PAST+NEG				SEA	eng	zeledon11		
6164	844	4	say	say.V.INFIN				SEA	eng	zeledon11		
6165	844	5	anything	anything.PRON				SEA	eng	zeledon11		
6166	844	6	.					SEA	999	zeledon11		
6167	845	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6168	845	2	mean	mean.V.1S.PRES				SEA	eng	zeledon11		
6169	845	3	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6170	845	4	told	told.V.PAST				SEA	eng	zeledon11		
6171	845	5	him	him.PRON.OBJ.M.3S				SEA	eng	zeledon11		
6172	845	6	like	like.CONJ				SEA	eng	zeledon11		
6173	845	7	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
6174	845	8	know	know.V.2SP.PRES				SEA	eng	zeledon11		
6175	845	9	we	we.PRON.SUB.1P				SEA	eng	zeledon11		
6176	845	10	we	we.PRON.SUB.1P				SEA	eng	zeledon11		
6177	845	11	should	should.V.1P.PRES				SEA	eng	zeledon11		
6178	845	12	get	get.SV.INFIN				SEA	eng	zeledon11		
6179	845	13	together	together.ADV				SEA	eng	zeledon11		
6180	845	14	after	after.PREP				SEA	eng	zeledon11		
6181	845	15	it's	it.PRON.SUB.3S+BE.V.3S.PRES				SEA	eng	zeledon11		
6182	845	16	all	all.ADJ				SEA	eng	zeledon11		
6183	845	17	said	said.AV.PAST+P				SEA	eng	zeledon11		
6184	845	18	and	and.CONJ				SEA	eng	zeledon11		
6185	845	19	done	done.AV.PAST				SEA	eng	zeledon11		
6186	845	20	.					SEA	999	zeledon11		
6187	846	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6188	846	2	mean	mean.V.1S.PRES				SEA	eng	zeledon11		
6189	846	3	he	he.PRON.SUB.M.3S				SEA	eng	zeledon11		
6190	846	4	wrote	wrote.V.3S.PRES				SEA	eng	zeledon11		
6191	846	5	me	me.PRON.OBJ.1S				SEA	eng	zeledon11		
6192	846	6	the	the.DET.DEF				SEA	eng	zeledon11		
6193	846	7	two	two.NUM				SEA	eng	zeledon11		
6194	846	8	letters	letter.N.PL.[or].letters.N.SG				SEA	eng	zeledon11		
6195	846	9	and	and.CONJ				SEA	eng	zeledon11		
6196	846	10	stuff	stuff.V.INFIN				SEA	eng	zeledon11		
6197	846	11	.					SEA	999	zeledon11		
6198	847	1	he	he.PRON.SUB.M.3S				SEA	eng	zeledon11		
6199	847	2	wrote	wrote.V.3S.PRES				SEA	eng	zeledon11		
6200	847	3	me	me.PRON.OBJ.1S				SEA	eng	zeledon11		
6201	847	4	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6202	847	5	mean	mean.V.1S.PRES				SEA	eng	zeledon11		
6203	847	6	one	one.PRON.SG				SEA	eng	zeledon11		
6204	847	7	of	of.PREP				SEA	eng	zeledon11		
6205	847	8	them's	them.PRON.OBJ.3P+GB				SEA	eng	zeledon11		
6206	847	9	gonna	go.V.PRESPART+TO.PREP				SEA	eng	zeledon11		
6207	847	10	turn	turn.V.INFIN				SEA	eng	zeledon11		
6208	847	11	into	into.PREP				SEA	eng	zeledon11		
6209	847	12	the	the.DET.DEF				SEA	eng	zeledon11		
6210	847	13	other	other.ADJ				SEA	eng	zeledon11		
6211	847	14	one	one.PRON.SG				SEA	eng	zeledon11		
6212	847	15	.					SEA	999	zeledon11		
6213	848	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6214	848	2	guess	guess.V.1S.PRES				SEA	eng	zeledon11		
6215	848	3	I'll	I.PRON.SUB.1S+BE.V.FUT				SEA	eng	zeledon11		
6216	848	4	keep	keep.V.INFIN				SEA	eng	zeledon11		
6217	848	5	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6218	848	6	guess	guess.V.1S.PRES				SEA	eng	zeledon11		
6219	848	7	I'll	I.PRON.SUB.1S+BE.V.FUT				SEA	eng	zeledon11		
6220	848	8	get	get.V.INFIN				SEA	eng	zeledon11		
6221	848	9	to	to.PREP				SEA	eng	zeledon11		
6222	848	10	read	read.V.INFIN				SEA	eng	zeledon11		
6223	848	11	them	them.PRON.OBJ.3P				SEA	eng	zeledon11		
6224	848	12	.					SEA	999	zeledon11		
6225	849	1	because	because.CONJ				SEA	eng	zeledon11		
6226	849	2	I've	I.PRON.SUB.1S+HAVE.V.PRES				SEA	eng	zeledon11		
6227	849	3	never	never.ADV				SEA	eng	zeledon11		
6228	849	4	read	read.SV.INFIN				SEA	eng	zeledon11		
6229	849	5	like	like.CONJ.[or].like.SV.INFIN				SEA	eng	zeledon11		
6230	849	6	any	any.ADJ				SEA	eng	zeledon11		
6231	849	7	letter	letter.N.SG				SEA	eng	zeledon11		
6232	849	8	that	that.CONJ				SEA	eng	zeledon11		
6233	849	9	anyone	anyone.PRON				SEA	eng	zeledon11		
6234	849	10	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				SEA	eng	zeledon11		
6235	849	11	ever	ever.ADV				SEA	eng	zeledon11		
6236	849	12	written	written.SV.INFIN				SEA	eng	zeledon11		
6237	849	13	me	me.PRON.OBJ.1S				SEA	eng	zeledon11		
6238	849	14	so	so.ADV				SEA	eng	zeledon11		
6239	849	15	.					SEA	999	zeledon11		
6240	850	1	really	real.ADJ+ADV				ANT	eng	zeledon11		
6241	850	2	?					ANT	999	zeledon11		
6242	851	1	yeah	yeah.ADV				SEA	eng	zeledon11		
6243	851	2	these	these.DEM.NEAR.PL				SEA	eng	zeledon11		
6244	851	3	like	like.CONJ				SEA	eng	zeledon11		
6245	851	4	recommendations	recommendation.N.PL				SEA	eng	zeledon11		
6246	851	5	they're	they.PRON.SUB.3P+BE.V.PRES				SEA	eng	zeledon11		
6247	851	6	always	alway.ADV+PV.[or].always.ADV				SEA	eng	zeledon11		
6248	851	7	like	like.CONJ.[or].like.SV.INFIN				SEA	eng	zeledon11		
6249	851	8	sealed	unk				SEA	eng	zeledon11		
6250	851	9	so	so.ADV				SEA	eng	zeledon11		
6251	851	10	.					SEA	999	zeledon11		
6252	852	1	by	by.PREP				ANT	eng	zeledon11		
6253	852	2	the	the.DET.DEF				ANT	eng	zeledon11		
6254	852	3	way	way.N.SG				ANT	eng	zeledon11		
6255	852	4	don't	do.V.12S13P.PRES+NEG				ANT	eng	zeledon11		
6256	852	5	think	think.V.INFIN				ANT	eng	zeledon11		
6257	852	6	that	that.CONJ				ANT	eng	zeledon11		
6258	852	7	you're	you.PRON.SUB.2SP+BE.V.PRES				ANT	eng	zeledon11		
6259	852	8	gonna	go.V.PRESPART+TO.PREP				ANT	eng	zeledon11		
6260	852	9	get	get.V.INFIN				ANT	eng	zeledon11		
6261	852	10	away	away.ADV				ANT	eng	zeledon11		
6262	852	11	with	with.PREP				ANT	eng	zeledon11		
6263	852	12	taking	take.SV.INFIN+ASV				ANT	eng	zeledon11		
6264	852	13	away	away.ADV				ANT	eng	zeledon11		
6265	852	14	the	the.DET.DEF				ANT	eng	zeledon11		
6266	852	15	poetry	poetry.N.SG				ANT	eng	zeledon11		
6267	852	16	book	book.N.SG				ANT	eng	zeledon11		
6268	852	17	.					ANT	999	zeledon11		
6269	853	1	it	it.PRON.SUB.3S				ANT	eng	zeledon11		
6270	853	2	goes	goes.V.3S.PRES				ANT	eng	zeledon11		
6271	853	3	right	right.ADJ				ANT	eng	zeledon11		
6272	853	4	back	back.ADV				ANT	eng	zeledon11		
6273	853	5	on	on.PREP				ANT	eng	zeledon11		
6274	853	6	my	my.ADJ.POSS.1S				ANT	eng	zeledon11		
6275	853	7	piano	piano.N.SG				ANT	eng	zeledon11		
6276	853	8	when	when.CONJ				ANT	eng	zeledon11		
6277	853	9	you're	you.PRON.SUB.2SP+BE.V.PRES				ANT	eng	zeledon11		
6278	853	10	done	done.V.PAST				ANT	eng	zeledon11		
6279	853	11	.					ANT	999	zeledon11		
6280	854	1	no	no.ADV				SEA	eng	zeledon11		
6281	854	2	no	no.ADV				SEA	eng	zeledon11		
6282	854	3	it's	it.PRON.SUB.3S+BE.V.3S.PRES				SEA	eng	zeledon11		
6283	854	4	it's	it.PRON.SUB.3S+BE.V.3S.PRES				SEA	eng	zeledon11		
6284	854	5	in	in.PREP				SEA	eng	zeledon11		
6285	854	6	it's	it.PRON.SUB.3S+BE.V.3S.PRES				SEA	eng	zeledon11		
6286	854	7	in	in.PREP				SEA	eng	zeledon11		
6287	854	8	my	my.ADJ.POSS.1S				SEA	eng	zeledon11		
6288	854	9	car	car.N.SG				SEA	eng	zeledon11		
6289	854	10	.					SEA	999	zeledon11		
6290	855	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6291	855	2	noticed	notice.N.SG+AV				SEA	eng	zeledon11		
6292	855	3	.					SEA	999	zeledon11		
6293	856	1	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6294	856	2	noticed	notice.N.SG+AV				ANT	eng	zeledon11		
6295	856	3	it	it.PRON.OBJ.3S				ANT	eng	zeledon11		
6296	856	4	.					ANT	999	zeledon11		
6297	857	1	sat	sat.V.INFIN				ANT	eng	zeledon11		
6298	857	2	down	down.PREP				ANT	eng	zeledon11		
6299	857	3	at	at.PREP				ANT	eng	zeledon11		
6300	857	4	the	the.DET.DEF				ANT	eng	zeledon11		
6301	857	5	piano	piano.N.SG				ANT	eng	zeledon11		
6302	857	6	yesterday	yesterday.N.SG				ANT	eng	zeledon11		
6303	857	7	.					ANT	999	zeledon11		
6304	858	1	mmhm	mmhm.IM				SEA	eng	zeledon11		
6305	858	2	.					SEA	999	zeledon11		
6306	859	1	and	and.CONJ				ANT	eng	zeledon11		
6307	859	2	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6308	859	3	was	was.V.13S.PAST				ANT	eng	zeledon11		
6309	859	4	like	like.CONJ				ANT	eng	zeledon11		
6310	859	5	.					ANT	999	zeledon11		
6311	860	1	I'm	I.PRON.SUB.1S+BE.V.PRES				ANT	eng	zeledon11		
6312	860	2	gonna	go.V.PRESPART+TO.PREP				ANT	eng	zeledon11		
6313	860	3	play	play.V.INFIN				ANT	eng	zeledon11		
6314	860	4	.					ANT	999	zeledon11		
6315	861	1	hey	hey.IM				ANT	eng	zeledon11		
6316	861	2	where	where.REL				ANT	eng	zeledon11		
6317	861	3	the	the.DET.DEF				ANT	eng	zeledon11		
6318	861	4	is	is.V.3S.PRES				ANT	eng	zeledon11		
6319	861	5	my	my.ADJ.POSS.1S				ANT	eng	zeledon11		
6320	861	6	poetry	poetry.N.SG				ANT	eng	zeledon11		
6321	861	7	book	book.N.SG				ANT	eng	zeledon11		
6322	861	8	.					ANT	999	zeledon11		
6323	862	1	.					ANT	999	zeledon11		
6324	863	1	it	it.PRON.SUB.3S				SEA	eng	zeledon11		
6325	863	2	hasn't	has.V.3S.PRES+NEG				SEA	eng	zeledon11		
6326	863	3	been	been.V.PASTPART				SEA	eng	zeledon11		
6327	863	4	it	it.PRON.SUB.3S				SEA	eng	zeledon11		
6328	863	5	hadn't	had.V.PAST+NEG				SEA	eng	zeledon11		
6329	863	6	been	been.V.PASTPART				SEA	eng	zeledon11		
6330	863	7	touched	touch.V.PASTPART				SEA	eng	zeledon11		
6331	863	8	though	though.CONJ				SEA	eng	zeledon11		
6332	863	9	.					SEA	999	zeledon11		
6333	864	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6334	864	2	left	left.ADJ.[or].leave.V.PAST				SEA	eng	zeledon11		
6335	864	3	it	it.PRON.OBJ.3S				SEA	eng	zeledon11		
6336	864	4	on	on.PREP				SEA	eng	zeledon11		
6337	864	5	the	the.DET.DEF				SEA	eng	zeledon11		
6338	864	6	same	same.ADJ				SEA	eng	zeledon11		
6339	864	7	page	page.N.SG				SEA	eng	zeledon11		
6340	864	8	.					SEA	999	zeledon11		
6341	865	1	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6342	865	2	have	have.V.1S.PRES				ANT	eng	zeledon11		
6343	865	3	been	been.V.PASTPART				ANT	eng	zeledon11		
6344	865	4	reading	read.V.PRESPART				ANT	eng	zeledon11		
6345	865	5	it	it.PRON.OBJ.3S				ANT	eng	zeledon11		
6346	865	6	.					ANT	999	zeledon11		
6347	866	1	really	real.ADJ+ADV				SEA	eng	zeledon11		
6348	866	2	?					SEA	999	zeledon11		
6349	867	1	yes	yes.ADV				ANT	eng	zeledon11		
6350	867	2	.					ANT	999	zeledon11		
6351	868	1	since	since.PREP				SEA	eng	zeledon11		
6352	868	2	since	since.PREP				SEA	eng	zeledon11		
6353	868	3	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6354	868	4	showed	show.V.PAST				SEA	eng	zeledon11		
6355	868	5	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
6356	868	6	that	that.DEM.FAR				SEA	eng	zeledon11		
6357	868	7	poem	poem.N.SG				SEA	eng	zeledon11		
6358	868	8	?					SEA	999	zeledon11		
6359	869	1	because	because.CONJ				SEA	eng	zeledon11		
6360	869	2	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6361	869	3	.					SEA	999	zeledon11		
6362	870	1	a	a.DET.INDEF				ANT	eng	zeledon11		
6363	870	2	while	while.CONJ				ANT	eng	zeledon11		
6364	870	3	back	back.ADV.[or].back.V.INFIN				ANT	eng	zeledon11		
6365	870	4	yeah	yeah.ADV				ANT	eng	zeledon11		
6366	870	5	.					ANT	999	zeledon11		
6367	871	1	because	because.CONJ				SEA	eng	zeledon11		
6368	871	2	it's	it.PRON.OBJ.3S+BE.V.3S.PRES				SEA	eng	zeledon11		
6369	871	3	.					SEA	999	zeledon11		
6370	872	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6371	872	2	mean	mean.V.1S.PRES				SEA	eng	zeledon11		
6372	872	3	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6373	872	4	showed	show.V.PAST				SEA	eng	zeledon11		
6374	872	5	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
6375	872	6	that	that.DEM.FAR				SEA	eng	zeledon11		
6376	872	7	poem	poem.N.SG				SEA	eng	zeledon11		
6377	872	8	.					SEA	999	zeledon11		
6378	873	1	and	and.CONJ				SEA	eng	zeledon11		
6379	873	2	then	then.ADV				SEA	eng	zeledon11		
6380	873	3	like	like.CONJ				SEA	eng	zeledon11		
6381	873	4	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
6382	873	5	left	left.ADJ.[or].leave.V.PAST				SEA	eng	zeledon11		
6383	873	6	it	it.PRON.OBJ.3S				SEA	eng	zeledon11		
6384	873	7	on	on.PREP				SEA	eng	zeledon11		
6385	873	8	that	that.DEM.FAR				SEA	eng	zeledon11		
6386	873	9	page	page.N.SG				SEA	eng	zeledon11		
6387	873	10	.					SEA	999	zeledon11		
6388	874	1	actually	actual.ADJ+ADV				ANT	eng	zeledon11		
6389	874	2	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
6390	874	3	tend	tend.V.1S.PRES				ANT	eng	zeledon11		
6391	874	4	to	to.PREP				ANT	eng	zeledon11		
6392	874	5	get	get.V.INFIN				ANT	eng	zeledon11		
6393	874	6	books	book.N.PL				ANT	eng	zeledon11		
6394	874	7	and	and.CONJ				ANT	eng	zeledon11		
6395	874	8	leave	leave.V.INFIN				ANT	eng	zeledon11		
6396	874	9	them	them.PRON.OBJ.3P				ANT	eng	zeledon11		
6397	874	10	exactly	exact.ADJ+ADV				ANT	eng	zeledon11		
6398	874	11	as	as.CONJ				ANT	eng	zeledon11		
6399	874	12	they	they.PRON.SUB.3P				ANT	eng	zeledon11		
6400	874	13	are	are.V.3P.PRES				ANT	eng	zeledon11		
6401	874	14	um	um.IM				ANT	eng	zeledon11		
6402	874	15	which	which.REL				ANT	eng	zeledon11		
6403	874	16	is	is.V.3S.PRES				ANT	eng	zeledon11		
6404	874	17	probably	probably.ADV				ANT	eng	zeledon11		
6405	874	18	why	why.REL				ANT	eng	zeledon11		
6406	874	19	my	my.ADJ.POSS.1S				ANT	eng	zeledon11		
6407	874	20	book	book.N.SG				ANT	eng	zeledon11		
6408	874	21	collection	collection.N.SG				ANT	eng	zeledon11		
6409	874	22	is	is.V.3S.PRES				ANT	eng	zeledon11		
